2056-04-04,902.673583984375,603.14208984375,228.5422821044922,221.88645935058594,86.70648956298828,61.338253021240234,304.475830078125,79.603759765625,389.6229553222656,0.9127999544143677,14.7854585647583,13.045433044433594,1.3882166147232056,167.35617065429688,3.3849663734436035,146.6565399169922,59.2274055480957,768.9198608398438,713.3341674804688,2754.90625,280.9902648925781,334.8739929199219,5432.14892578125,98.35419464111328,441.9663391113281,9764.9150390625,9764.9150390625,19.273391723632812,85.05204010009766,173.48904418945312,1832.90234375
2056-04-05,775.994140625,598.9013671875,225.00518798828125,206.09312438964844,69.00196838378906,54.425697326660156,292.6759948730469,78.71949005126953,375.4365539550781,0.9127999544143677,13.958233833312988,12.570016860961914,1.3501832485198975,155.16648864746094,3.4325079917907715,126.0995101928711,36.692657470703125,886.9088134765625,720.7506713867188,2777.688232421875,271.26324462890625,327.6666564941406,5220.0556640625,96.8328628540039,421.9227600097656,9809.12890625,9809.12890625,11.058191299438477,71.60725402832031,154.81466674804688,1884.63720703125
2056-04-06,723.327392578125,549.5245971679688,200.35008239746094,196.56576538085938,64.6947021484375,51.829925537109375,283.3863525390625,81.19165802001953,366.6983642578125,0.9127999544143677,13.5493745803833,14.110366821289062,1.2836250066757202,196.0428009033203,5.372208118438721,141.40792846679688,64.21927642822266,849.892822265625,690.3905639648438,2865.240966796875,249.66981506347656,314.5261535644531,5061.10498046875,96.22433471679688,395.8414306640625,9474.7587890625,9474.7587890625,7.54961633682251,56.907371520996094,138.21311950683594,1939.234130859375
2056-04-07,1201.0736083984375,1075.3829345703125,678.7998657226562,280.5338439941406,208.5747833251953,89.65406799316406,327.4955139160156,155.20452880859375,598.007568359375,1.0364083051681519,18.208457946777344,23.704273223876953,2.5006916522979736,800.8678588867188,12.265748977661133,318.4150390625,384.65960693359375,867.2169799804688,735.7167358398438,3016.1572265625,640.1580200195312,372.84075927734375,5387.6689453125,157.3248748779297,608.580810546875,9556.349609375,9556.349609375,15.317924499511719,97.63156127929688,206.3783721923828,1967.720947265625
2056-04-08,2409.183349609375,2079.567626953125,1051.84033203125,380.1241149902344,382.8720397949219,130.41629028320312,384.93536376953125,558.0250244140625,1002.0831909179688,0.9983749985694885,18.96912384033203,15.660223960876465,2.4246249198913574,801.352783203125,14.367090225219727,554.6400756835938,230.58657836914062,1428.46533203125,1317.9786376953125,5818.1396484375,1104.6971435546875,536.7263793945312,6687.19189453125,707.5245971679688,1092.4979248046875,10221.287109375,10221.287109375,20.927841186523438,111.58979797363281,410.5412902832031,2125.112548828125
2056-04-09,2168.96484375,1560.669189453125,619.1826782226562,415.29547119140625,241.68280029296875,117.44692993164062,419.3269958496094,320.1075439453125,1055.225341796875,0.9127999544143677,19.09273338317871,13.5493745803833,1.5973999500274658,565.4320068359375,10.829991340637207,503.6658935546875,129.7697296142578,2240.030029296875,1934.9932861328125,8767.7763671875,796.265869140625,703.3694458007812,9327.560546875,520.4196166992188,1272.509765625,12431.00390625,12431.00390625,16.877290725708008,93.8377456665039,612.9261474609375,2873.646484375
2056-04-10,1522.674072265625,1214.252197265625,445.65557861328125,366.91705322265625,148.25392150878906,96.01515197753906,423.8149108886719,183.9006805419922,853.2968139648438,0.9127999544143677,19.634708404541016,13.596916198730469,1.4167416095733643,488.0722351074219,9.137508392333984,382.5582580566406,92.17377471923828,2131.749267578125,1707.4588623046875,7488.6201171875,556.2565307617188,712.7826538085938,13396.3291015625,272.4232482910156,963.232177734375,15435.5712890625,15435.5712890625,8.690616607666016,76.91291046142578,479.4862060546875,4108.626953125
2056-04-11,1141.4278564453125,955.9107055664062,329.1024169921875,311.41693115234375,112.17930603027344,82.82708740234375,402.32611083984375,142.4062957763672,704.5960083007812,0.9127999544143677,19.358964920043945,13.330682754516602,1.1124749183654785,376.5775146484375,7.131249904632568,295.1101379394531,64.55207061767578,1609.56103515625,1385.2974853515625,6093.38720703125,419.5361633300781,602.6571655273438,13187.068359375,192.65785217285156,772.1146850585938,16061.7138671875,16061.7138671875,6.3705830574035645,59.59823226928711,369.10400390625,4667.279296875
2056-04-12,885.9293823242188,746.5468139648438,252.45574951171875,250.85833740234375,96.96598052978516,76.84634399414062,382.4726867675781,125.27228546142578,569.77734375,0.9127999544143677,17.21959114074707,12.826741218566895,0.7891916632652283,291.63006591796875,5.514832973480225,241.06475830078125,45.012447357177734,1254.9383544921875,1125.0830078125,4796.31689453125,328.1040344238281,488.08172607421875,11190.3291015625,161.87937927246094,624.14599609375,17442.951171875,17442.951171875,6.104349613189697,55.58571243286133,293.8170166015625,4121.767578125
2056-04-13,721.7015380859375,609.2369384765625,213.34799194335938,225.0812530517578,87.91404724121094,70.95117950439453,364.6065368652344,116.42002868652344,494.63299560546875,0.9127999544143677,15.783833503723145,13.150025367736816,0.7796833515167236,235.76861572265625,5.381716728210449,214.80274963378906,34.106388092041016,1001.503173828125,914.0360107421875,3909.95947265625,271.88128662109375,411.59674072265625,9345.4072265625,144.13682556152344,535.9752197265625,19847.6953125,19847.6953125,5.448274612426758,50.7554817199707,249.56521606445312,3359.541259765625
2056-04-14,687.8993530273438,589.6878051757812,302.4410705566406,237.42306518554688,119.17744445800781,79.54671478271484,353.0919494628906,142.78663635253906,503.3140869140625,0.9127999544143677,16.154659271240234,15.08972454071045,1.4167416095733643,354.8224792480469,11.913941383361816,242.36741638183594,150.84970092773438,835.5638427734375,764.8027954101562,3322.90576171875,308.31719970703125,372.1656799316406,7884.927734375,171.86312866210938,528.4066162109375,18058.919921875,18058.919921875,6.0663161277771,48.46397399902344,232.9636688232422,2826.228271484375
2056-04-15,1045.7169189453125,916.1754150390625,372.84075927734375,295.1957092285156,262.77227783203125,94.22757720947266,353.6719665527344,125.70016479492188,589.906494140625,0.9698500037193298,17.561891555786133,16.363842010498047,5.248599529266357,361.2120666503906,10.820483207702637,315.7052001953125,108.87040710449219,803.5491943359375,776.3173217773438,4027.282958984375,462.8276062011719,379.7532958984375,7074.88427734375,176.7504119873047,664.052490234375,16676.560546875,16676.560546875,39.00318145751953,162.3547821044922,303.7436828613281,2962.692138671875
2056-04-16,1024.50390625,703.3218994140625,304.7610778808594,252.6459197998047,164.39907836914062,71.98758697509766,334.6933288574219,102.92770385742188,515.779541015625,0.9127999544143677,15.717273712158203,12.503458023071289,1.5213332176208496,212.8440399169922,6.788949489593506,210.57154846191406,44.289817810058594,974.8798828125,885.606201171875,4314.90087890625,366.48919677734375,374.8945617675781,6998.62744140625,131.50975036621094,570.9563598632812,15220.9296875,15220.9296875,33.84015655517578,157.91439819335938,286.3909912109375,3285.8232421875
2056-04-17,741.1080322265625,650.084716796875,247.8251953125,225.83241271972656,107.54875183105469,62.688438415527344,322.4560852050781,100.09422302246094,452.9199523925781,0.9127999544143677,13.815608024597168,12.389357566833496,1.0268999338150024,184.02426147460938,5.514832973480225,186.29676818847656,34.81000518798828,1073.661865234375,836.2769165039062,3812.0048828125,313.5087585449219,343.8593444824219,7262.00830078125,125.73818969726562,504.1698303222656,13867.076171875,13867.076171875,13.073957443237305,101.44440460205078,223.3222198486328,2915.20751953125
2056-04-18,623.5564575195312,538.1240844726562,201.224853515625,197.3074188232422,87.08682250976562,57.48738479614258,307.4614562988281,95.58727264404297,408.8583068847656,0.9127999544143677,12.161158561706543,12.465424537658691,0.8937833309173584,161.49903869628906,4.763674736022949,171.3401641845703,26.13840675354004,863.2235107421875,762.1309204101562,3542.462646484375,253.62527465820312,323.188232421875,7248.37353515625,120.08073425292969,447.3575744628906,12502.0029296875,12502.0029296875,7.121741771697998,75.31550598144531,195.14901733398438,2914.361083984375
2056-04-19,628.1489868164062,697.8831176757812,324.19610595703125,232.01283264160156,94.85513305664062,64.78977966308594,299.0275573730469,96.38597869873047,450.0864562988281,1.1409999132156372,12.731657981872559,16.7726993560791,1.5688749551773071,475.73040771484375,5.086958408355713,278.48004150390625,118.15054321289062,743.7322387695312,715.216796875,3439.496826171875,377.2906494140625,305.5502624511719,6462.09130859375,118.78760528564453,483.94561767578125,11837.3427734375,11837.3427734375,10.71589183807373,100.07520294189453,235.0745086669922,2855.61865234375
2056-04-20,698.9385375976562,805.2131958007812,295.0245666503906,254.7567596435547,123.37062072753906,66.2065200805664,300.9292297363281,144.5932159423828,518.8982543945312,1.0934582948684692,12.455916404724121,23.49509048461914,4.820724964141846,611.5474853515625,9.841124534606934,449.17364501953125,277.3675842285156,692.0354614257812,731.095703125,3721.18115234375,320.05047607421875,310.3900146484375,6220.12353515625,161.84132385253906,524.0422973632812,12350.6494140625,12350.6494140625,18.19894790649414,121.03157806396484,308.9923095703125,2929.793212890625
2056-04-21,1170.4093017578125,1015.9844360351562,282.46405029296875,439.9220275878906,137.6236114501953,103.71690368652344,307.9559020996094,367.0216369628906,785.4739379882812,1.5118248462677002,16.069082260131836,51.611228942871094,25.3302001953125,2553.3486328125,13.425765991210938,982.1917724609375,823.8399658203125,756.2261962890625,882.3353271484375,4246.9443359375,382.45367431640625,351.5230712890625,6292.310546875,429.5294494628906,878.1135864257812,14254.68359375,14254.68359375,114.4518051147461,410.760009765625,792.0631713867188,3780.87451171875
2056-04-22,1123.038818359375,933.71826171875,301.6328430175781,431.17437744140625,128.5336456298828,87.08682250976562,320.4212951660156,402.57330322265625,767.5126342773438,1.5118248462677002,14.661849021911621,15.222841262817383,29.399765014648438,995.189697265625,10.991632461547852,953.6572875976562,267.01300048828125,1043.21630859375,1055.890869140625,4135.15478515625,348.83221435546875,388.28228759765625,7177.3935546875,630.13623046875,908.3310546875,18452.90625,18452.90625,109.67862701416016,358.85400390625,1089.24609375,7016.13232421875
2056-04-23,1143.0252685546875,969.8499755859375,250.30686950683594,402.4782409667969,138.46034240722656,77.64505004882812,330.604736328125,211.00894165039062,664.4137573242188,1.2741166353225708,15.232348442077637,15.156282424926758,13.463799476623535,877.5335693359375,8.547991752624512,669.339111328125,187.32366943359375,1216.182373046875,1073.6143798828125,4459.7314453125,345.4567565917969,454.48883056640625,7859.96826171875,325.5558166503906,770.1083984375,18859.369140625,18859.369140625,98.32566833496094,266.5946350097656,850.3206787109375,10514.552734375
2056-04-24,949.3690795898438,760.5810546875,216.04833984375,317.40716552734375,90.18653869628906,65.27470397949219,326.4876403808594,153.63565063476562,569.75830078125,1.1409999132156372,13.264124870300293,15.574649810791016,6.427633285522461,608.6854248046875,6.056807994842529,464.2919006347656,115.86854553222656,1166.92919921875,1034.4686279296875,4216.6796875,276.587890625,448.3083801269531,8153.30078125,209.52561950683594,635.2802124023438,17350.453125,17350.453125,45.117042541503906,182.09408569335938,583.9542846679688,8788.951171875
2056-04-25,778.8466186523438,671.0220336914062,195.51034545898438,270.9114074707031,85.40384674072266,62.03236389160156,323.2167663574219,136.20687866210938,492.3890380859375,0.9983749985694885,13.264124870300293,16.164165496826172,5.3912248611450195,445.65557861328125,5.7240166664123535,379.0687255859375,76.52306365966797,1050.547119140625,906.0680541992188,3793.91064453125,252.52230834960938,402.5638122558594,7777.58837890625,178.20516967773438,545.9874877929688,15794.6904296875,15794.6904296875,33.30768966674805,128.9044647216797,449.9153137207031,6799.0283203125
2056-04-26,690.2194213867188,552.862060546875,162.9538116455078,237.26144409179688,76.62765502929688,58.43821334838867,313.34710693359375,123.50373840332031,434.0268859863281,0.9127999544143677,12.712640762329102,14.87103271484375,4.411866664886475,344.42987060546875,4.849249839782715,307.26177978515625,54.72996520996094,877.4004516601562,799.3464965820312,3429.7509765625,219.62347412109375,369.04693603515625,7241.08984375,158.0950469970703,484.8013916015625,14822.958984375,14822.958984375,27.079730987548828,107.10186004638672,375.2368469238281,5314.91064453125
2056-04-27,592.6544189453125,457.8642883300781,136.7393341064453,207.41477966308594,64.1432113647461,53.97880554199219,300.11151123046875,111.76094818115234,402.8300476074219,0.9127999544143677,11.66672420501709,14.39561653137207,3.394474744796753,261.3270263671875,4.259733200073242,252.56985473632812,39.12678909301758,772.0765991210938,692.0830078125,2976.507568359375,183.75804138183594,327.0771484375,6508.40625,139.18296813964844,440.35943603515625,14120.806640625,14120.806640625,20.842266082763672,90.15801239013672,307.3283386230469,4205.421875
2056-04-28,514.914306640625,392.931884765625,124.5116195678711,203.09799194335938,59.455604553222656,50.660400390625,289.53826904296875,106.05594635009766,376.5014343261719,0.9127999544143677,10.592283248901367,16.211708068847656,2.9000415802001953,212.9296112060547,4.174158096313477,221.77235412597656,50.35613250732422,682.8029174804688,590.2392578125,2610.721923828125,161.508544921875,292.9232177734375,5887.55029296875,132.01368713378906,412.46197509765625,13077.228515625,13077.228515625,17.400249481201172,78.06341552734375,259.69158935546875,3480.306640625
2056-04-29,460.8783874511719,351.6752014160156,112.41702270507812,198.85728454589844,56.99294662475586,47.5606803894043,279.90631103515625,104.23035430908203,367.7727966308594,0.9223082661628723,10.934582710266113,20.538000106811523,3.4705417156219482,323.49249267578125,6.399108409881592,469.0935974121094,142.273193359375,600.299072265625,510.2266540527344,2329.627197265625,149.328369140625,276.1029968261719,5288.82958984375,127.86805725097656,396.2882995605469,12067.7197265625,12067.7197265625,19.701265335083008,79.12834930419922,281.9696044921875,2999.032958984375
2056-04-30,424.4044189453125,321.0013427734375,106.12249755859375,215.00242614746094,57.97230911254883,51.411556243896484,268.7625427246094,109.81173706054688,386.33306884765625,0.9603416919708252,10.668350219726562,19.682249069213867,3.993499994277954,312.5103759765625,4.269241809844971,603.5794677734375,111.32356262207031,536.8594970703125,451.2654724121094,2093.858642578125,136.0072021484375,264.24609375,4812.8232421875,139.6488800048828,422.53131103515625,11572.1162109375,11572.1162109375,42.59733200073242,172.65231323242188,620.9036865234375,3032.84423828125
2056-05-01,391.6672668457031,297.63934326171875,101.5109634399414,196.87002563476562,52.400421142578125,45.30720901489258,258.7407531738281,93.63806915283203,354.40411376953125,0.9127999544143677,9.584399223327637,14.832999229431152,2.1583917140960693,225.34750366210938,3.727266550064087,615.2366943359375,56.241790771484375,490.0690002441406,408.1166687011719,1890.66552734375,129.4179229736328,251.533447265625,4400.67529296875,115.86854553222656,396.1551513671875,11230.8916015625,11230.8916015625,24.617074966430664,128.68577575683594,641.955078125,3435.541259765625
2056-05-02,365.2436218261719,278.04266357421875,96.69974517822266,183.24459838867188,46.64788055419922,41.94125747680664,249.16586303710938,91.04228973388672,330.3289794921875,0.9127999544143677,9.21357536315918,14.1674165725708,2.36757493019104,203.6875,3.613166570663452,535.0719604492188,54.14044952392578,451.99761962890625,375.3509826660156,1734.5101318359375,122.15355682373047,242.63363647460938,4074.5205078125,111.3996353149414,357.7795715332031,10635.15625,10635.15625,16.88680076599121,105.01953887939453,629.4706420898438,3754.42236328125
2056-05-03,343.5550842285156,262.4775390625,93.32429504394531,171.31163024902344,43.70980453491211,40.24877166748047,240.34214782714844,88.70323944091797,306.605712890625,0.9127999544143677,8.804716110229492,13.691999435424805,1.854124903678894,170.95982360839844,3.5466082096099854,384.1651916503906,34.553279876708984,420.6201171875,349.136474609375,1612.12841796875,115.58329772949219,233.24891662597656,3795.8408203125,109.26025390625,333.46673583984375,9557.9755859375,9557.9755859375,12.826741218566895,86.43074798583984,486.8551940917969,4384.416015625
2056-05-04,324.6335144042969,245.90451049804688,89.46390533447266,163.01084899902344,41.26616668701172,38.53727340698242,232.46923828125,85.3563003540039,296.9071960449219,0.9127999544143677,8.414875030517578,13.292649269104004,1.682974934577942,146.84669494628906,3.66070818901062,311.75921630859375,26.014799118041992,393.9017028808594,327.56207275390625,1507.023193359375,109.55501556396484,223.62649536132812,3530.3203125,106.64546203613281,320.85870361328125,8748.98828125,8748.98828125,9.71751594543457,69.192138671875,375.7312927246094,3664.435546875
2056-05-05,306.95751953125,230.6436309814453,85.97434997558594,154.2441864013672,39.72581481933594,36.692657470703125,224.83404541015625,82.55134582519531,286.97100830078125,0.9127999544143677,8.082082748413086,12.950349807739258,1.4547749757766724,130.796630859375,3.3564414978027344,259.0260009765625,22.772457122802734,371.2814025878906,308.0224304199219,1411.3408203125,104.09722900390625,214.18470764160156,3305.438720703125,102.44278717041016,310.8559265136719,8033.56201171875,8033.56201171875,8.58602523803711,65.40782165527344,312.2346496582031,3099.2412109375
2056-05-06,289.1008605957031,217.71231079101562,82.92217254638672,149.63262939453125,38.413665771484375,34.96213912963867,217.1417999267578,80.92542266845703,275.6846008300781,0.9127999544143677,7.986999988555908,12.807723999023438,1.3787082433700562,117.98889923095703,3.061683177947998,217.826416015625,21.8026065826416,350.9335632324219,289.53826904296875,1324.548828125,98.89617156982422,205.1993408203125,3115.842529296875,100.26536560058594,298.2098388671875,7479.806640625,7479.806640625,8.405366897583008,55.24341583251953,264.4457702636719,2652.368408203125
2056-05-07,272.2615966796875,207.6619873046875,80.60214233398438,144.60272216796875,36.692657470703125,33.4408073425293,209.68727111816406,79.57524108886719,267.3172912597656,0.9127999544143677,7.93945837020874,12.541491508483887,0.7891916632652283,110.33470153808594,2.823974847793579,186.63906860351562,20.870790481567383,331.66015625,272.718017578125,1246.0765380859375,95.4921875,197.14578247070312,2948.3154296875,98.19255065917969,288.3116760253906,7009.03857421875,7009.03857421875,7.359449863433838,52.78075408935547,224.8720703125,2302.9658203125
2056-05-08,256.1925354003906,198.32481384277344,78.70047760009766,139.85806274414062,34.59131622314453,31.91947364807129,202.99339294433594,78.82408142089844,258.246337890625,0.9127999544143677,7.758800029754639,12.313291549682617,0.5990249514579773,103.2414779663086,2.681349992752075,163.02987670898438,20.319307327270508,313.118896484375,257.9610900878906,1172.3109130859375,92.42098999023438,189.5771484375,2796.277099609375,96.67121887207031,276.7970886230469,6599.11572265625,6599.11572265625,5.809591293334961,46.64788055419922,196.1473846435547,2047.0870361328125
2056-05-09,240.74148559570312,188.864013671875,76.1617431640625,135.21800231933594,33.602447509765625,30.1794490814209,196.95559692382812,77.88275909423828,248.94717407226562,0.7511582970619202,7.587649345397949,12.094598770141602,0.42787498235702515,97.19418334960938,2.510200023651123,140.66627502441406,19.777332305908203,295.5094909667969,245.3245086669922,1102.9095458984375,89.72063446044922,182.17965698242188,2657.62646484375,95.2164535522461,267.3172912597656,6243.14306640625,6243.14306640625,4.5544915199279785,42.359622955322266,171.76803588867188,1853.544921875
2056-05-10,226.22225952148438,184.10035705566406,74.0318832397461,130.96778869628906,32.62308883666992,28.6866397857666,191.03192138671875,76.65618133544922,240.8175506591797,0.6845999956130981,7.530599594116211,12.094598770141602,0.22819998860359192,92.06918334960938,2.510200023651123,123.42767333984375,19.311424255371094,278.7463073730469,234.35186767578125,1040.477783203125,86.81108093261719,174.87725830078125,2529.72998046875,93.17215728759766,257.14337158203125,5939.9599609375,5939.9599609375,3.632183313369751,40.182212829589844,150.63101196289062,1701.7728271484375
2056-05-11,212.6063232421875,176.7694091796875,71.52167510986328,126.83165740966797,31.634225845336914,27.536130905151367,185.23184204101562,75.8099365234375,233.5817108154297,0.6845999956130981,7.302399635314941,11.90443229675293,0.22819998860359192,88.33241271972656,2.510200023651123,114.17605590820312,18.77895736694336,262.6676940917969,224.5773162841797,984.3501586914062,84.20579528808594,167.66993713378906,2410.41943359375,91.783935546875,248.7950439453125,5674.73486328125,5674.73486328125,3.0521748065948486,38.18546676635742,134.2671661376953,1580.29443359375
2056-05-12,200.1123809814453,169.447998046875,70.21903991699219,122.60995483398438,30.82601547241211,26.404640197753906,179.4792938232422,75.0873031616211,226.4314422607422,0.6845999956130981,7.0837082862854,11.866399765014648,0.22819998860359192,85.07105255126953,2.510200023651123,104.29690551757812,18.265506744384766,247.5019073486328,216.27655029296875,936.4281616210938,81.94281005859375,160.70985412597656,2299.761474609375,90.51932525634766,240.8555908203125,5434.6591796875,5434.6591796875,2.890533208847046,37.28217315673828,122.96176147460938,1481.474365234375
2056-05-13,190.68011474609375,171.397216796875,80.31688690185547,119.81450653076172,51.2689323425293,27.84040069580078,206.3118133544922,74.14598083496094,220.00379943847656,0.6845999956130981,6.9220662117004395,11.7808256149292,0.9223082661628723,87.60977935791016,2.985616445541382,106.21759033203125,17.714025497436523,233.27745056152344,208.80299377441406,893.3744506835938,84.57662200927734,155.35665893554688,2203.147216796875,89.15013122558594,233.6197509765625,5216.36669921875,5216.36669921875,4.449899673461914,36.92085647583008,112.968505859375,1398.143310546875
2056-05-14,180.6583251953125,163.7525177001953,66.17799377441406,118.19808197021484,40.819271087646484,33.535888671875,184.18592834472656,73.39482116699219,215.69654846191406,0.8367332816123962,6.703374862670898,134.5619354248047,0.22819998860359192,674.1408081054688,3.346933126449585,544.523193359375,303.5915832519531,220.82151794433594,204.1724395751953,861.236328125,91.95509338378906,234.44696044921875,2349.2998046875,87.8189697265625,228.84654235839844,5048.09765625,5048.09765625,5.1535162925720215,37.8716926574707,249.061279296875,1329.1983642578125
2056-05-15,181.5045623779297,156.0697784423828,63.99108123779297,111.43766021728516,31.786357879638672,24.70265007019043,170.3703155517578,72.61514282226562,210.9043426513672,0.6845999956130981,6.769932746887207,12.351325035095215,0.22819998860359192,112.71177673339844,2.415116548538208,439.9695739746094,52.43845748901367,209.29742431640625,198.81924438476562,873.8442993164062,75.94305419921875,176.75991821289062,2578.060791015625,86.5068130493164,224.97665405273438,6689.5498046875,6689.5498046875,3.3374247550964355,41.066490173339844,559.3942260742188,1377.0443115234375
2056-05-16,166.09156799316406,150.66905212402344,62.34614181518555,107.9195785522461,29.266651153564453,24.075098037719727,166.29122924804688,71.8259506225586,202.25173950195312,0.6845999956130981,6.399108409881592,11.980499267578125,0.22819998860359192,92.44001007080078,2.2819998264312744,390.38360595703125,16.981884002685547,199.9507293701172,193.3139190673828,806.0309448242188,73.6895751953125,159.94918823242188,2298.75341796875,85.23269653320312,215.2591552734375,6906.4541015625,6906.4541015625,2.58626651763916,36.188716888427734,474.2566223144531,1447.2158203125
2056-05-17,157.971435546875,146.31422424316406,60.69169235229492,104.62969970703125,27.792856216430664,23.571157455444336,160.54820251464844,71.08429718017578,195.5673828125,0.6845999956130981,6.1613993644714355,12.066075325012207,0.22819998860359192,92.60165405273438,2.2819998264312744,280.2771301269531,15.888423919677734,193.49456787109375,187.3046417236328,764.165771484375,71.83545684814453,147.3031005859375,2003.6529541015625,83.95858001708984,207.00592041015625,5642.197265625,5642.197265625,2.320033311843872,33.507362365722656,366.03277587890625,2411.189697265625
2056-05-18,151.8290557861328,141.98793029785156,59.084781646728516,101.41587829589844,26.76595687866211,22.981639862060547,156.20289611816406,70.29510498046875,189.58665466308594,0.6845999956130981,5.9427080154418945,11.942465782165527,0.22819998860359192,91.80296325683594,2.2819998264312744,227.173095703125,15.470057487487793,184.61380004882812,181.37144470214844,737.6279296875,70.13346099853516,137.03408813476562,1891.578369140625,82.6939697265625,200.84451293945312,4922.67333984375,4922.67333984375,2.2819998264312744,32.166690826416016,281.21844482421875,2829.718017578125
2056-05-19,145.93389892578125,147.05587768554688,61.575965881347656,98.25911712646484,27.165307998657227,22.52524185180664,152.6277618408203,69.48689270019531,184.38558959960938,0.6845999956130981,5.752541542053223,11.875908851623535,0.22819998860359192,84.27235412597656,2.2819998264312744,204.11538696289062,15.080215454101562,175.35267639160156,175.86611938476562,713.7239990234375,73.93679809570312,130.73007202148438,1814.4466552734375,81.41985321044922,194.4168701171875,4916.32177734375,4916.32177734375,2.2819998264312744,31.377498626708984,233.6197509765625,2199.163330078125
2056-05-20,153.39793395996094,143.31910705566406,58.99920654296875,95.45415496826172,27.54564094543457,22.23048210144043,149.14772033691406,68.70721435546875,180.1258544921875,0.6845999956130981,5.619424819946289,12.113615989685059,0.22819998860359192,87.33403778076172,2.633808135986328,227.95277404785156,22.33507537841797,167.46075439453125,171.34967041015625,688.774169921875,81.99986267089844,127.39264678955078,1730.4500732421875,80.14573669433594,190.05255126953125,4867.6767578125,4867.6767578125,3.774808168411255,43.21537399291992,240.09490966796875,1810.500732421875
2056-05-21,238.64964294433594,131.0248260498047,54.501766204833984,92.23082733154297,25.2446231842041,21.75506591796875,145.6486358642578,67.91802215576172,173.80282592773438,0.6845999956130981,5.476799964904785,11.66672420501709,0.22819998860359192,78.66243743896484,2.2819998264312744,165.7777862548828,14.50020694732666,161.46099853515625,170.11358642578125,664.6039428710938,65.32225036621094,125.59557342529297,1687.795654296875,78.88113403320312,182.9498291015625,4546.380859375,4546.380859375,2.9761080741882324,34.258522033691406,217.01820373535156,1584.4591064453125
2056-05-22,138.19412231445312,127.69691467285156,53.11354446411133,89.25472259521484,24.293790817260742,21.346206665039062,142.02597045898438,67.1478500366211,169.0391387939453,0.6845999956130981,5.267616271972656,11.524099349975586,0.22819998860359192,76.38043975830078,2.2154414653778076,147.5978546142578,13.910691261291504,175.62841796875,167.46075439453125,642.2118530273438,63.58222198486328,121.45944213867188,1639.559814453125,77.64505004882812,177.4540252685547,4295.77001953125,4295.77001953125,2.291508436203003,31.272907257080078,178.0720672607422,1439.285888671875
2056-05-23,123.47521209716797,124.40702819824219,51.744346618652344,86.4022216796875,23.51410675048828,20.96587371826172,138.4413299560547,66.37767028808594,164.43710327148438,0.6845999956130981,5.1535162925720215,11.400491714477539,0.22819998860359192,74.33615112304688,2.053799867630005,130.20712280273438,13.539865493774414,195.13951110839844,161.8032989501953,625.9906005859375,62.108428955078125,117.13314819335938,1565.0810546875,76.41847229003906,172.31951904296875,4066.723388671875,4066.723388671875,2.053799867630005,30.18895721435547,157.20127868652344,1352.3416748046875
2056-05-24,119.75745391845703,121.10763549804688,50.37514877319336,83.63529968261719,22.896066665649414,20.576032638549805,134.92324829101562,65.61700439453125,159.9777069091797,0.5324666500091553,5.020400047302246,11.257865905761719,0.22819998860359192,72.44398498535156,2.053799867630005,117.01905059814453,13.14051628112793,175.42874145507812,155.85108947753906,628.034912109375,60.60611343383789,113.3393325805664,1510.5888671875,75.20140838623047,167.35617065429688,3884.106689453125,3884.106689453125,2.053799867630005,30.87355613708496,140.2669219970703,1305.303955078125
2056-05-25,115.75444030761719,117.8367691040039,49.005950927734375,80.96345520019531,23.75181770324707,20.17668342590332,132.08026123046875,64.8658447265625,155.5943603515625,0.45639997720718384,4.811216354370117,11.086715698242188,0.22819998860359192,70.62789916992188,2.053799867630005,106.47430419921875,12.760183334350586,152.0097198486328,150.71658325195312,626.0001220703125,59.11330795288086,109.76419830322266,1462.19140625,74.00335693359375,162.5069122314453,3745.655517578125,3745.655517578125,2.053799867630005,29.23812484741211,126.43230438232422,1245.2398681640625
2056-05-26,111.10487365722656,114.54689025878906,47.674781799316406,78.27259826660156,21.75506591796875,19.634708404541016,129.54153442382812,64.11468505859375,151.3536376953125,0.45639997720718384,4.706624984741211,10.95359992980957,0.22819998860359192,68.82131958007812,2.053799867630005,96.8994140625,12.398865699768066,137.57606506347656,146.2096405029297,596.6954345703125,57.6300048828125,106.21759033203125,1417.8160400390625,72.8148193359375,157.79078674316406,3634.42724609375,3634.42724609375,2.053799867630005,27.2698974609375,115.0698471069336,1173.06201171875
2056-05-27,106.1605453491211,113.4249038696289,48.05511474609375,75.65780639648438,21.91670799255371,19.24486541748047,127.05033874511719,63.3730354309082,147.25555419921875,0.45639997720718384,4.563999652862549,10.95359992980957,0.22819998860359192,67.10981750488281,2.053799867630005,88.06617736816406,11.999515533447266,129.1516876220703,142.0640106201172,561.7998657226562,60.22578048706055,102.6424560546875,1383.10107421875,71.63578033447266,153.21728515625,3537.546630859375,3537.546630859375,2.053799867630005,27.212848663330078,105.13363647460938,1114.49072265625
2056-05-28,101.0735855102539,108.32843780517578,45.15507507324219,73.18563842773438,20.614065170288086,18.845516204833984,124.59719848632812,62.65040588378906,143.2715606689453,0.45639997720718384,4.383341312408447,10.772941589355469,0.22819998860359192,65.76913452148438,2.053799867630005,80.60214233398438,11.647706985473633,123.17095184326172,138.33673095703125,533.4744873046875,55.024723052978516,99.31453704833984,1361.1273193359375,70.48526763916016,148.80540466308594,3429.208740234375,3429.208740234375,1.9301916360855103,26.347591400146484,96.1292495727539,1068.4989013671875
