datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,mongaupeCombined,beltzvilleCombined,blueMarsh,nockamixon,ontelaunee,assunpink
2008-10-15,160.60637822,180.34806649000004,28.633122130000004,33.14039067,13.492694086000002,5.276478746,17.212709609,90.23043354,31.542426340000006,73.95254231000001,15.793984624000002
2008-10-16,320.86642957000004,237.14831487000004,37.94115208000001,33.95535512000001,18.931901552000003,12.016987632000001,16.510545749000002,87.29761820000002,31.015143020000004,70.74974523000002,15.167848890000002
2008-10-17,236.36055993000002,240.03622131000003,29.033603850000006,30.449026710000005,13.165202537,3.6703251460000006,15.888425399,84.53624919,29.933366870000004,67.78311613000001,14.613514562000002
2008-10-18,184.66777433000001,196.01625336000004,28.008095910000005,29.429330510000003,12.726574669000001,2.9076927730000004,15.352952809000001,81.92440040000001,29.218787020000004,65.02808720000002,14.122396115000003
2008-10-19,181.86123225000003,192.99679026000004,27.110710420000004,28.575268900000005,12.345615112,2.3635263483,14.876601465000002,79.44357993000001,28.550965260000005,62.44318375000001,13.674575131000003
2008-10-20,179.30036827000004,190.37490301000003,26.296776233000003,27.830045330000004,12.001692189000002,1.9532439213000004,14.441698394000001,77.08137179,27.921712320000005,60.00463048000001,13.260964162000002
2008-10-21,241.14626365000004,211.85218818000004,30.842375840000006,28.875630190000006,14.385984941000004,8.369618859000001,14.758200471000004,74.82853003000001,27.536024120000004,57.69419966000001,12.874113614
2008-10-22,215.66785966000003,216.26673305000003,26.457418010000005,26.629128510000005,11.691820779,1.7491673129000003,13.720197290000002,72.67739372000001,26.765176060000005,55.502117000000005,12.509559014
2008-10-23,196.07199323000003,199.23225894000004,25.949128513,26.078677481000003,11.438428915000001,1.5446759576000002,13.364148964000002,70.62162278000001,26.226533430000003,53.41887238000001,12.166507852000002
2008-10-24,189.48095173000002,194.63913515000004,24.979122690000004,25.563361062000006,11.119971980000003,1.3381055844,13.028547396000002,69.34700253000001,25.712537861000005,51.74007203000001,11.842714683000002
2008-10-25,2831.4543676800004,1773.3848334800002,1890.6514815000003,1825.8648456800004,372.11990046000005,2236.37102467,1199.7861724000002,891.1294160600002,265.30223262000004,1092.82426774,82.38432037000001
2008-10-26,1740.1887029400002,2728.4534280000003,446.32446095000006,186.36717994000003,68.56400265,149.07588606000002,252.28472753000003,259.69443186000007,41.54443088000001,184.66434012000002,16.922730200000004
2008-10-27,1781.1931703400003,1728.4059284300004,976.4692703900001,767.1351506500001,174.14614740000002,953.0537699300002,705.4871186000001,552.9418879300001,259.07310402,729.8309124400001,63.69402870000001
2008-10-28,3269.3444088700003,3151.7515109000005,1550.9949040000001,2201.3127598000005,415.8939261400001,2976.4926794600005,1432.4565416000003,1205.1564843300002,1105.2072364900002,1592.1753086200004,272.49082666000004
2008-10-29,2345.3583207200004,3146.5909499500003,735.9723366000001,952.8257912200002,202.97475533000002,958.1094553900001,805.8479433000001,618.4800874000001,375.72846266000005,756.5490662400001,49.644411420000004
2008-10-30,1707.6350338400002,1903.3194896800003,500.8010700100001,935.4737847700002,195.44141944000003,887.4569247200002,480.10150132000007,457.3506525800001,324.47974683000007,515.8001142700001,54.50857363000001
2008-10-31,1721.9311217300003,1732.6271008600002,449.53174892000004,894.4429003700002,199.27769618000002,750.9233019200001,295.36081607000006,349.38437358000004,244.78018617000004,382.62752638000006,60.39639459000001
2008-11-01,1496.2530682600002,1619.0657012600002,386.79005307000006,660.2139281700001,147.92225567000003,569.31963542,190.53921675000004,282.34489600000006,179.94969813000003,305.83859078000006,62.12723643000001
2008-11-02,1047.21505307,1190.4181758600002,212.00461427000002,421.67370157000005,94.28544304000002,337.49461022,104.52044552000001,219.42594208000003,120.64194811000002,232.39721742000003,55.56974452000001
2008-11-03,686.8435850200001,733.3692054200001,132.55231673000003,291.46695027000004,71.55889794000001,214.93716544000003,68.26733974000001,188.53575147000004,91.66857502000002,196.10184444000004,50.015570270000005
2008-11-04,498.45286288000005,514.99967917,93.86462023000001,206.54554122000002,52.56084822000001,137.98470861,49.51708148000001,169.44761978000003,72.72468015000001,172.01588052000002,44.03396896000001
2008-11-05,375.47776533000007,385.44648445000007,84.05070473,184.89601721000002,41.989557330000004,126.30971546000002,47.910135370000006,164.23924406000003,83.75668352000001,170.52411253000002,75.07315145000001
2008-11-06,309.51689386000004,321.8324992600001,74.48722239000001,143.549978,33.267720610000005,77.06869163000002,39.562099200000006,151.44522679000002,61.37831448000001,152.22954752,58.25741010000001
2008-11-07,277.09002636,300.13965137,62.57579709000001,100.28817795000002,28.456656570000003,44.038988190000005,33.23496353,141.32460992000003,52.031451540000006,136.87360959000003,39.662483800000004
2008-11-08,286.90103599,286.64214939000004,68.55185083,102.25307441000001,27.926467380000005,55.31851885000001,36.127889200000006,135.88957634000002,56.46448831000001,134.72670000000002,50.56662889000001
2008-11-09,249.72492023000004,267.28879102,56.05000558000001,76.75591435000001,23.867178326000005,27.637993740000006,30.391173480000006,129.45677267000002,46.98052114000001,122.65862189000002,33.45026208
2008-11-10,242.97167835000005,243.34812060000004,53.90917190000001,69.98338806000001,22.442430265000002,22.544162132000004,28.997940900000003,124.40848397000002,44.93135445000001,116.55576655000002,31.240744200000005
2008-11-11,323.63228947000005,313.84981020000004,87.35018803000001,244.86207887000003,113.21111018000002,123.61808733000002,28.308193030000005,131.74078649000003,43.28874539000001,112.69941289000002,33.09865181000001
2008-11-12,234.01790037000004,300.95963505000003,64.00469262000001,126.39055148000001,39.52432289000001,41.551299300000004,77.35690110000002,118.65459720000001,43.73572103000001,108.87819384000002,43.36799639000001
2008-11-13,422.6786042500001,395.45535741000003,191.61148278000002,322.83449607000006,94.69490654000002,213.32704929000002,110.36494260000002,185.92680855000003,108.00748952000002,163.6242563,112.59585825000002
2008-11-14,300.20859974000007,415.17591208000005,152.13550300000003,136.45569265000003,82.52406630000002,69.95882025000002,78.54249606000002,127.77691564000001,58.942402910000006,123.62020069000002,45.538681280000006
2008-11-15,900.8971018100001,680.8506244000001,502.2933663400001,645.8193048700001,193.83235997000003,630.4591402200001,344.36646443000006,280.08994088000003,401.77588883000004,312.95638726000004,193.80198042000004
2008-11-16,674.41068814,824.8998837000001,355.56225320000004,229.39413286000004,94.09946736000002,191.48045446000003,193.70053914000002,168.23983454000003,140.03863036,173.25642284000003,61.87944497000001
