datetime,cannonsville,pepacton,neversink,aggregate
1947-02-22,,,,188.08952258068913
1947-02-23,,,,190.80235223329524
1947-02-24,,,,748.7409841192817
1947-02-25,,,,750.5495372210191
1947-02-26,,,,727.038346898433
1947-02-27,,,,727.038346898433
1947-02-28,,,,546.1830367246935
1947-03-01,,,,536.0491778219007
1947-03-02,,,,536.0491778219007
1947-03-03,,,,534.9439217851545
1947-03-04,,,,534.9439217851545
1947-03-05,,,,534.9439217851545
1947-03-06,,,,534.9439217851545
1947-03-07,,,,327.15578687687133
1947-03-08,,,,329.3662989503638
1947-03-09,,,,329.3662989503638
1947-03-10,,,,329.3662989503638
1947-03-11,,,,389.05012493465784
1947-03-12,,,,435.47087847799764
1947-03-13,,,,329.3662989503638
1947-03-14,,,,611.2065883206415
1947-03-15,,,,660.9431099742199
1947-03-16,,,,660.9431099742199
1947-03-17,,,,660.9431099742199
1947-03-18,,,,660.9431099742199
1947-03-19,,,,734.9952644362144
1947-03-20,,,,771.4687136488386
1947-03-21,,,,983.6778727041067
1947-03-22,,,,750.468848950661
1947-03-23,,,,696.311303150098
1947-03-24,,,,695.2060471133516
1947-03-25,,,,699.6270712603365
1947-03-26,,,,805.7316507879704
1947-03-27,,,,771.4687136488386
1947-03-28,,,,770.3634576120924
1947-03-29,,,,965.9937761161676
1947-03-30,,,,691.8902790031132
1947-03-31,,,,496.259960499038
1947-04-01,,,,353.06197108308476
1947-04-02,,,,562.8524176686858
1947-04-03,,,,593.5534586324322
1947-04-04,,,,683.609845459422
1947-04-05,,,,720.451094615918
1947-04-06,,,,833.0215781496552
1947-04-07,,,,715.3342544552935
1947-04-08,,,,730.6847749371667
1947-04-09,,,,649.8387003993008
1947-04-10,,,,516.800856223066
1947-04-11,,,,516.800856223066
1947-04-12,,,,516.800856223066
1947-04-13,,,,629.3713397568031
1947-04-14,,,,516.800856223066
1947-04-15,,,,669.2826930096737
1947-04-16,,,,741.9418232905404
1947-04-17,,,,767.5260240936625
1947-04-18,,,,750.1287675475394
1947-04-19,,,,618.1142914034295
1947-04-20,,,,729.6614069050416
1947-04-21,,,,618.1142914034295
1947-04-22,,,,618.1142914034295
1947-04-23,,,,570.01599389356
1947-04-24,,,,610.9507151785554
1947-04-25,,,,610.9507151785554
1947-04-26,,,,582.2964102790585
1947-04-27,,,,259.9354801597203
1947-04-28,,,,348.9684989545852
1947-04-29,,,,302.9169375089655
1947-04-30,,,,285.5196809628425
1947-05-01,,,,521.9054648485168
1947-05-02,,,,520.8699381325475
1947-05-03,,,,414.2106863877117
1947-05-04,,,,414.2106863877117
1947-05-05,,,,439.0633275709743
1947-05-06,,,,469.09360233408364
1947-05-07,,,,515.6923045527011
1947-05-08,,,,319.9777552345073
1947-05-09,,,,321.01328195047665
1947-05-10,,,,538.4738923040253
1947-05-11,,,,575.7528540789194
1947-05-12,,,,576.7883807948886
1947-05-13,,,,754.8989759416046
1947-05-14,,,,585.0725945226428
1947-05-15,,,,417.3172665356197
1947-05-16,,,,370.71856431700195
1947-05-17,,,,760.0766095214509
1947-05-18,,,,413.1751596717425
1947-05-19,,,,412.1396329557732
1947-05-20,,,,767.325296533236
1947-05-21,,,,661.7015715043694
1947-05-22,,,,643.0620906169223
1947-05-23,,,,545.7225793158102
1947-05-24,,,,736.2594950541576
1947-05-25,,,,505.3370373930084
1947-05-26,,,,519.8344114165783
1947-05-27,,,,823.2437391955772
1947-05-28,,,,620.2805028655984
1947-05-29,,,,620.2805028655984
1947-05-30,,,,621.3160295815678
1947-05-31,,,,621.3160295815678
1947-06-01,,,,545.8317687901452
1947-06-02,,,,650.0360155591729
1947-06-03,,,,674.8465505041796
1947-06-04,,,,673.8541291063794
1947-06-05,,,,673.8541291063794
1947-06-06,,,,674.8465505041797
1947-06-07,,,,674.8465505041797
1947-06-08,,,,674.8465505041797
1947-06-09,,,,674.8465505041797
1947-06-10,,,,674.8465505041797
1947-06-11,,,,645.0739085701716
1947-06-12,,,,645.0739085701716
1947-06-13,,,,545.8317687901452
1947-06-14,,,,446.58962901011887
1947-06-15,,,,544.8393473923451
1947-06-16,,,,644.0814871723715
1947-06-17,,,,645.0739085701716
1947-06-18,,,,645.0739085701716
1947-06-19,,,,645.0739085701716
1947-06-20,,,,645.0739085701716
1947-06-21,,,,644.0814871723715
1947-06-22,,,,488.27132771773
1947-06-23,,,,57.56044107241533
1947-06-24,,,,0.0
1947-06-25,,,,0.0
1947-06-26,,,,0.0
1947-06-27,,,,202.45396515125387
1947-06-28,,,,256.04472063246817
1947-06-29,,,,259.02198482586897
1947-06-30,,,,703.6267710403873
1947-07-01,,,,295.97817900200516
1947-07-02,,,,248.6619395016846
1947-07-03,,,,241.61484000163688
1947-07-04,,,,427.8596125028987
1947-07-05,,,,646.3196970043788
1947-07-06,,,,651.3533395044128
1947-07-07,,,,648.3331540043923
1947-07-08,,,,532.5593765036081
1947-07-09,,,,652.3600680044196
1947-07-10,,,,654.3735250044332
1947-07-11,,,,859.7461390058247
1947-07-12,,,,653.3667965044265
1947-07-13,,,,654.3735250044332
1947-07-14,,,,866.7932385058724
1947-07-15,,,,858.7394105058178
1947-07-16,,,,853.7057680057836
1947-07-17,,,,652.3600680044196
1947-07-18,,,,652.3600680044196
1947-07-19,,,,652.3600680044196
1947-07-20,,,,652.3600680044196
1947-07-21,,,,652.3600680044196
1947-07-22,,,,652.3600680044196
1947-07-23,,,,652.3600680044196
1947-07-24,,,,532.5593765036081
1947-07-25,,,,652.3600680044196
1947-07-26,,,,652.3600680044196
1947-07-27,,,,652.3600680044196
1947-07-28,,,,653.3667965044265
1947-07-29,,,,651.3533395044128
1947-07-30,,,,975.5199165066089
1947-07-31,,,,975.5199165066089
1947-08-01,,,,570.3038157181388
1947-08-02,,,,587.5567042608725
1947-08-03,,,,552.0924333674757
1947-08-04,,,,573.1792971419278
1947-08-05,,,,608.6435680353246
1947-08-06,,,,621.1039875384101
1947-08-07,,,,618.2285061146212
1947-08-08,,,,622.0624813463397
1947-08-09,,,,623.979468962199
1947-08-10,,,,639.3153698890734
1947-08-11,,,,616.3115184987619
1947-08-12,,,,808.9687738926206
1947-08-13,,,,768.7120339595755
1947-08-14,,,,777.3384782309423
1947-08-15,,,,763.9195649199272
1947-08-16,,,,764.8780587278569
1947-08-17,,,,773.5045029992237
1947-08-18,,,,770.6290215754348
1947-08-19,,,,709.2854178679373
1947-08-20,,,,716.9533683313747
1947-08-21,,,,873.1878590239068
1947-08-22,,,,846.3500324018768
1947-08-23,,,,760.0855896882086
1947-08-24,,,,872.2293652159772
1947-08-25,,,,816.6367243560576
1947-08-26,,,,908.6521299173037
1947-08-27,,,,829.0971438591432
1947-08-28,,,,800.3423296212537
1947-08-29,,,,808.9687738926206
1947-08-30,,,,708.3269240600079
1947-08-31,,,,717.9118621393042
1947-09-01,,,,675.1783244822586
1947-09-02,,,,411.81089294662587
1947-09-03,,,,853.3104781754503
1947-09-04,,,,858.0989769306435
1947-09-05,,,,881.0837709555716
1947-09-06,,,,724.9787115362692
1947-09-07,,,,724.0210117852305
1947-09-08,,,,724.9787115362692
1947-09-09,,,,727.8518107893852
1947-09-10,,,,724.0210117852306
1947-09-11,,,,728.809510540424
1947-09-12,,,,705.824716515496
1947-09-13,,,,376.37600215819526
1947-09-14,,,,374.46060265611794
1947-09-15,,,,378.29140166027264
1947-09-16,,,,332.32181361041665
1947-09-17,,,,378.29140166027264
1947-09-18,,,,754.6674038184677
1947-09-19,,,,772.8636990882026
1947-09-20,,,,430.0071882163604
1947-09-21,,,,429.04948846532176
1947-09-22,,,,902.153165478422
1947-09-23,,,,918.4340612460795
1947-09-24,,,,916.5186617440022
1947-09-25,,,,922.264860250234
1947-09-26,,,,824.5794856442903
1947-09-27,,,,857.1412771796049
1947-09-28,,,,823.6217858932517
1947-09-29,,,,506.6231682994536
1947-09-30,,,,684.7553219926452
1947-10-01,,,,765.9527516844804
1947-10-02,,,,765.9527516844804
1947-10-03,,,,765.9527516844804
1947-10-04,,,,649.9917773258737
1947-10-05,,,,616.4241268536456
1947-10-06,,,,457.7406882576576
1947-10-07,,,,457.7406882576576
1947-10-08,,,,602.1833054411852
1947-10-09,,,,598.1144993233393
1947-10-10,,,,598.1144993233393
1947-10-11,,,,654.0605834437197
1947-10-12,,,,654.0605834437197
1947-10-13,,,,689.6626369748709
1947-10-14,,,,689.6626369748709
1947-10-15,,,,533.0136014378058
1947-10-16,,,,457.7406882576576
1947-10-17,,,,675.4218155624104
1947-10-18,,,,615.406925324184
1947-10-19,,,,687.6282339159479
1947-10-20,,,,687.6282339159479
1947-10-21,,,,686.6110323864865
1947-10-22,,,,654.0605834437197
1947-10-23,,,,691.6970400337938
1947-10-24,,,,457.7406882576576
1947-10-25,,,,457.7406882576576
1947-10-26,,,,710.0066675641
1947-10-27,,,,742.5571165068669
1947-10-28,,,,741.5399149774053
1947-10-29,,,,740.5227134479438
1947-10-30,,,,740.5227134479438
1947-10-31,,,,740.5227134479438
1947-11-01,,,,663.3137314167707
1947-11-02,,,,663.3137314167707
1947-11-03,,,,647.2734278120976
1947-11-04,,,,423.65272461753915
1947-11-05,,,,425.5398191592654
1947-11-06,,,,735.0233240023676
1947-11-07,,,,731.2491349189149
1947-11-08,,,,738.7975130858199
1947-11-09,,,,768.9910257534395
1947-11-10,,,,742.5717021692724
1947-11-11,,,,421.7656300758129
1947-11-12,,,,429.3140082427179
1947-11-13,,,,750.1200803361772
1947-11-14,,,,748.232985794451
1947-11-15,,,,650.1040696246871
1947-11-16,,,,789.7490657124282
1947-11-17,,,,704.8298113347479
1947-11-18,,,,421.7656300758129
1947-11-19,,,,431.20110278444406
1947-11-20,,,,752.0071748779037
1947-11-21,,,,734.0797767315044
1947-11-22,,,,439.6930282222121
1947-11-23,,,,0.0
1947-11-24,,,,101.90310525321654
1947-11-25,,,,0.9435472708631162
1947-11-26,,,,0.0
1947-11-27,,,,0.0
1947-11-28,,,,0.0
1947-11-29,,,,0.0
1947-11-30,,,,0.0
1947-12-01,,,,869.1627760666867
1947-12-02,,,,869.1627760666867
1947-12-03,,,,869.1627760666867
1947-12-04,,,,869.1627760666867
1947-12-05,,,,868.0653483191278
1947-12-06,,,,773.6865620290582
1947-12-07,,,,757.2251458156741
1947-12-08,,,,757.2251458156741
1947-12-09,,,,758.3225735632328
1947-12-10,,,,757.2251458156741
1947-12-11,,,,757.2251458156741
1947-12-12,,,,757.2251458156741
1947-12-13,,,,865.87049282401
1947-12-14,,,,865.87049282401
1947-12-15,,,,865.87049282401
1947-12-16,,,,865.87049282401
1947-12-17,,,,865.87049282401
1947-12-18,,,,864.7730650764508
1947-12-19,,,,864.7730650764508
1947-12-20,,,,864.7730650764508
1947-12-21,,,,863.6756373288919
1947-12-22,,,,863.6756373288919
1947-12-23,,,,863.6756373288919
1947-12-24,,,,863.6756373288919
1947-12-25,,,,863.6756373288919
1947-12-26,,,,755.0302903205561
1947-12-27,,,,753.9328625729971
1947-12-28,,,,753.9328625729971
1947-12-29,,,,752.8354348254381
1947-12-30,,,,752.8354348254381
1947-12-31,,,,752.8354348254381
1948-01-01,,,,344.8744912116186
1948-01-02,,,,769.3354034720725
1948-01-03,,,,756.6477131599393
1948-01-04,,,,735.8860381037214
1948-01-05,,,,756.6477131599393
1948-01-06,,,,757.8011395519513
1948-01-07,,,,344.8744912116186
1948-01-08,,,,344.8744912116186
1948-01-09,,,,760.1079923359755
1948-01-10,,,,786.6367993522539
1948-01-11,,,,1076.1468237472916
1948-01-12,,,,739.3463172797576
1948-01-13,,,,896.2123065934038
1948-01-14,,,,718.5846422235398
1948-01-15,,,,724.3517741836004
1948-01-16,,,,893.9054538093795
1948-01-17,,,,692.0558352072616
1948-01-18,,,,694.3626879912857
1948-01-19,,,,951.5767734099848
1948-01-20,,,,978.1055804262629
1948-01-21,,,,231.83870479443257
1948-01-22,,,,3.4602791760363085
1948-01-23,,,,858.1492356570042
1948-01-24,,,,866.223220401089
1948-01-25,,,,722.0449213995762
1948-01-26,,,,945.809641449924
1948-01-27,,,,955.0370525860209
1948-01-28,,,,487.8993638211193
1948-01-29,,,,487.8993638211193
1948-01-30,,,,487.8993638211193
1948-01-31,,,,487.8993638211193
1948-02-01,,,,491.1242101601255
1948-02-02,,,,479.36075602455355
1948-02-03,,,,477.4001803352916
1948-02-04,,,,466.61701404435075
1948-02-05,,,,378.3911080275617
1948-02-06,,,,394.07571354165754
1948-02-07,,,,386.2334107846097
1948-02-08,,,,365.64736604735884
1948-02-09,,,,435.24780301615914
1948-02-10,,,,397.9968649201815
1948-02-11,,,,500.92708860643535
1948-02-12,,,,0.0
1948-02-13,,,,18.625469047988787
1948-02-14,,,,276.44117218593885
1948-02-15,,,,280.3623235644629
1948-02-16,,,,272.5200208074149
1948-02-17,,,,280.3623235644629
1948-02-18,,,,272.5200208074149
1948-02-19,,,,94.10763308457493
1948-02-20,,,,93.12734523994395
1948-02-21,,,,381.33197156145474
1948-02-22,,,,384.2728350953477
1948-02-23,,,,319.57383734970233
1948-02-24,,,,392.11513785239555
1948-02-25,,,,377.4108201829307
1948-02-26,,,,100.96964799699185
1948-02-27,,,,104.89079937551581
1948-02-28,,,,363.68679035809686
1948-02-29,,,,354.8641997564179
1948-03-01,,,,1036.0753295983566
1948-03-02,,,,1045.849625160605
1948-03-03,,,,1045.849625160605
1948-03-04,,,,939.309803532095
1948-03-05,,,,924.648360188722
1948-03-06,,,,883.5963188272777
1948-03-07,,,,875.776882377479
1948-03-08,,,,792.6953700983653
1948-03-09,,,,750.665899180696
1948-03-10,,,,777.0564971987675
1948-03-11,,,,163.23073588955236
1948-03-12,,,,0.0
1948-03-13,,,,1.9548591124497294
1948-03-14,,,,675.4038233513813
1948-03-15,,,,551.2702697108236
1948-03-16,,,,538.5636854799003
1948-03-17,,,,537.5862559236755
1948-03-18,,,,337.2131968975783
1948-03-19,,,,481.8727712188583
1948-03-20,,,,356.7617880220756
1948-03-21,,,,534.6539672550009
1948-03-22,,,,570.818860835321
1948-03-23,,,,584.502874622469
1948-03-24,,,,584.502874622469
1948-03-25,,,,584.502874622469
1948-03-26,,,,583.5254450662442
1948-03-27,,,,710.5912873754766
1948-03-28,,,,731.1173080561989
1948-03-29,,,,730.1398784999737
1948-03-30,,,,730.1398784999737
1948-03-31,,,,736.004455837323
1948-04-01,,,,347.07088491871014
1948-04-02,,,,518.3526203331386
1948-04-03,,,,518.3526203331386
1948-04-04,,,,742.5964713033442
1948-04-05,,,,832.7447531004118
1948-04-06,,,,680.6195275678601
1948-04-07,,,,653.5750430287399
1948-04-08,,,,449.6145554628745
1948-04-09,,,,380.8764905926105
1948-04-10,,,,334.6754961716134
1948-04-11,,,,0.0
1948-04-12,,,,0.0
1948-04-13,,,,0.0
1948-04-14,,,,0.0
1948-04-15,,,,200.57992699847532
1948-04-16,,,,216.35587631296215
1948-04-17,,,,113.81220576879782
1948-04-18,,,,122.82703394850456
1948-04-19,,,,119.44647338111453
1948-04-20,,,,118.31961985865117
1948-04-21,,,,119.44647338111453
1948-04-22,,,,122.82703394850456
1948-04-23,,,,125.08074099343125
1948-04-24,,,,121.70018042604121
1948-04-25,,,,121.70018042604121
1948-04-26,,,,443.98028785055783
1948-04-27,,,,652.4481895062767
1948-04-28,,,,640.0528007591797
1948-04-29,,,,622.0231443997664
1948-04-30,,,,629.9111190570097
1948-05-01,,,,391.45136017867696
1948-05-02,,,,412.0025565880576
1948-05-03,,,,653.7237714983905
1948-05-04,,,,650.7878862970505
1948-05-05,,,,649.8092578966039
1948-05-06,,,,876.8510468002364
1948-05-07,,,,899.3595000105105
1948-05-08,,,,390.4727317782303
1948-05-09,,,,390.4727317782303
1948-05-10,,,,593.0488106706956
1948-05-11,,,,594.0274390711423
1948-05-12,,,,704.6124483216186
1948-05-13,,,,944.3764064310582
1948-05-14,,,,890.5518444064901
1948-05-15,,,,644.9161158943704
1948-05-16,,,,686.9971371135781
1948-05-17,,,,686.9971371135781
1948-05-18,,,,686.9971371135781
1948-05-19,,,,686.9971371135781
1948-05-20,,,,686.0185087131314
1948-05-21,,,,686.0185087131314
1948-05-22,,,,686.0185087131314
1948-05-23,,,,686.0185087131314
1948-05-24,,,,670.3604543059844
1948-05-25,,,,281.84497932864747
1948-05-26,,,,584.2411550666754
1948-05-27,,,,685.0398803126848
1948-05-28,,,,686.0185087131316
1948-05-29,,,,295.5457769349012
1948-05-30,,,,299.4602905366879
1948-05-31,,,,497.1432274269197
1948-06-01,,,,621.5221571666161
1948-06-02,,,,487.6408119907885
1948-06-03,,,,558.979047011485
1948-06-04,,,,488.6180480869624
1948-06-05,,,,617.6132127819205
1948-06-06,,,,634.2262264168772
1948-06-07,,,,601.9774352431376
1948-06-08,,,,585.364421608181
1948-06-09,,,,585.364421608181
1948-06-10,,,,733.9043082266174
1948-06-11,,,,735.8587804189654
1948-06-12,,,,734.8815443227913
1948-06-13,,,,780.8116408429659
1948-06-14,,,,441.710715470614
1948-06-15,,,,561.9107553000068
1948-06-16,,,,561.9107553000068
1948-06-17,,,,658.6571288212253
1948-06-18,,,,733.9043082266174
1948-06-19,,,,724.1319472648782
1948-06-20,,,,760.2896828233136
1948-06-21,,,,705.5644614375736
1948-06-22,,,,585.364421608181
1948-06-23,,,,588.2961298967028
1948-06-24,,,,648.8847678594861
1948-06-25,,,,659.6343649173991
1948-06-26,,,,659.6343649173991
1948-06-27,,,,659.6343649173991
1948-06-28,,,,658.6571288212253
1948-06-29,,,,658.6571288212253
1948-06-30,,,,658.6571288212253
1948-07-01,,,,586.9770689177848
1948-07-02,,,,604.7343583976507
1948-07-03,,,,568.2332633557044
1948-07-04,,,,589.9366171644291
1948-07-05,,,,626.4377122063755
1948-07-06,,,,639.2624212751674
1948-07-07,,,,636.3028730285231
1948-07-08,,,,640.2489373573821
1948-07-09,,,,642.2219695218117
1948-07-10,,,,658.0062268372479
1948-07-11,,,,634.3298408640935
1948-07-12,,,,832.6195733892612
1948-07-13,,,,791.185897936241
1948-07-14,,,,800.064542676174
1948-07-15,,,,786.2533175251673
1948-07-16,,,,787.2398336073821
1948-07-17,,,,796.118478347315
1948-07-18,,,,793.1589301006707
1948-07-19,,,,730.0219008389257
1948-07-20,,,,737.9140294966439
1948-07-21,,,,898.7161508976504
1948-07-22,,,,871.0937005956372
1948-07-23,,,,782.3072531963084
1948-07-24,,,,897.7296348154356
1948-07-25,,,,840.5117020469793
1948-07-26,,,,935.2172459395968
1948-07-27,,,,853.3364111157714
1948-07-28,,,,823.7409286493283
1948-07-29,,,,832.6195733892612
1948-07-30,,,,729.035384756711
1948-07-31,,,,738.9005455788587
1948-08-01,,,,484.74139096842936
1948-08-02,,,,484.74139096842936
1948-08-03,,,,616.857181840217
1948-08-04,,,,483.79091765280504
1948-08-05,,,,483.79091765280504
1948-08-06,,,,727.112086452644
1948-08-07,,,,767.9824390244921
1948-08-08,,,,767.0319657088677
1948-08-09,,,,619.7086017870901
1948-08-10,,,,745.1710794495071
1948-08-11,,,,671.9846341464306
1948-08-12,,,,670.0836875151817
1948-08-13,,,,670.0836875151817
1948-08-14,,,,669.1332141995575
1948-08-15,,,,669.1332141995575
1948-08-16,,,,669.1332141995575
1948-08-17,,,,669.1332141995575
1948-08-18,,,,669.1332141995575
1948-08-19,,,,669.1332141995575
1948-08-20,,,,669.1332141995575
1948-08-21,,,,668.1827408839331
1948-08-22,,,,668.1827408839331
1948-08-23,,,,672.9351074620549
1948-08-24,,,,880.1382902681679
1948-08-25,,,,666.2817942526843
1948-08-26,,,,666.2817942526843
1948-08-27,,,,665.33132093706
1948-08-28,,,,666.2817942526843
1948-08-29,,,,665.33132093706
1948-08-30,,,,666.2817942526843
1948-08-31,,,,808.85279159634
1948-09-01,,,,790.6252088246473
1948-09-02,,,,791.6807832022503
1948-09-03,,,,790.6252088246473
1948-09-04,,,,788.5140600694411
1948-09-05,,,,788.5140600694411
1948-09-06,,,,786.4029113142352
1948-09-07,,,,781.1250394262203
1948-09-08,,,,789.5696344470443
1948-09-09,,,,777.9583162934111
1948-09-10,,,,698.7902379731863
1948-09-11,,,,541.5096557103393
1948-09-12,,,,568.9545895280172
1948-09-13,,,,944.7390679546852
1948-09-14,,,,955.2948117307155
1948-09-15,,,,857.1263946136364
1948-09-16,,,,752.6245312309392
1948-09-17,,,,785.3473369366322
1948-09-18,,,,786.4029113142353
1948-09-19,,,,788.5140600694411
1948-09-20,,,,793.7919319574564
1948-09-21,,,,801.1809526006774
1948-09-22,,,,1096.7417783295173
1948-09-23,,,,898.2937953401533
1948-09-24,,,,755.7912543637484
1948-09-25,,,,758.9579774965572
1948-09-26,,,,845.5150764600033
1948-09-27,,,,849.7373739704151
1948-09-28,,,,755.7912543637482
1948-09-29,,,,1126.2978609024017
1948-09-30,,,,1090.4083320638995
1948-10-01,,,,770.4391286266965
1948-10-02,,,,767.0796556821036
1948-10-03,,,,619.2628461200047
1948-10-04,,,,844.3475334077459
1948-10-05,,,,823.0708714253227
1948-10-06,,,,839.8682361482885
1948-10-07,,,,927.2145327077104
1948-10-08,,,,927.2145327077104
1948-10-09,,,,931.6938299671681
1948-10-10,,,,879.0620871685419
1948-10-11,,,,799.5545608131706
1948-10-12,,,,886.9008573725927
1948-10-13,,,,877.9422628536777
1948-10-14,,,,385.21956431334826
1948-10-15,,,,924.9748840779819
1948-10-16,,,,866.7440197050338
1948-10-17,,,,1123.183787808978
1948-10-18,,,,1154.5388686251806
1948-10-19,,,,1146.70009842113
1948-10-20,,,,1154.5388686251806
1948-10-21,,,,1114.2251932900629
1948-10-22,,,,1118.7044905495204
1948-10-23,,,,1108.6260717157409
1948-10-24,,,,1113.1053689751986
1948-10-25,,,,1119.8243148643846
1948-10-26,,,,1122.0639634941135
1948-10-27,,,,1115.3450176049273
1948-10-28,,,,889.1405060023216
1948-10-29,,,,791.7157906091201
1948-10-30,,,,790.5959662942555
1948-10-31,,,,790.5959662942555
1948-11-01,,,,609.8408754620312
1948-11-02,,,,609.8408754620312
1948-11-03,,,,609.8408754620312
1948-11-04,,,,610.7849015850376
1948-11-05,,,,610.7849015850376
1948-11-06,,,,610.7849015850376
1948-11-07,,,,610.7849015850376
1948-11-08,,,,610.7849015850376
1948-11-09,,,,750.500767789961
1948-11-10,,,,609.8408754620311
1948-11-11,,,,608.8968493390249
1948-11-12,,,,609.8408754620311
1948-11-13,,,,609.8408754620311
1948-11-14,,,,751.4447939129672
1948-11-15,,,,752.3888200359736
1948-11-16,,,,686.3069914255366
1948-11-17,,,,544.7030729746006
1948-11-18,,,,544.7030729746006
1948-11-19,,,,543.7590468515943
