datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
2012-03-12,1967.2849188897192,2373.955873899297,1922.5592436092093,2164.722784385784,3714.3099268701926,3990.9034207863006,3529.550813669266,4238.820353599881,3291.7228032470916,4405.55099065776,3237.538722899969,4235.902114674584
2012-03-13,2067.268248841454,2164.722784385784,1981.9343559265974,2523.724156309685,3596.172598519007,4238.820353599881,3563.2526407353757,4405.55099065776,3314.3605151378556,4235.902114674584,3220.0902610198127,4505.998326098312
2012-03-14,2099.2993478811068,2523.724156309685,1954.4231969979533,2588.2302885785093,3877.4845699550724,4405.55099065776,3791.2215483626815,4235.902114674584,3518.1957082121535,4505.998326098312,3363.2954529696763,4617.630039379559
2012-03-15,2115.5390914484224,2588.2302885785093,1946.8449266176372,2298.444893254633,3993.3200754580766,4235.902114674584,3891.043620364693,4505.998326098312,3543.090509455925,4617.630039379559,3364.5794850003003,4418.321425898288
2012-03-16,2151.5941220723944,2298.444893254633,1951.6187778485191,2479.0043620798815,4073.1987721138894,4505.998326098312,3980.4037685685016,4617.630039379559,3607.088104272895,4418.321425898288,3397.248976933334,4668.4898648679955
2012-03-17,2096.6989100475794,2479.0043620798815,1902.3464555140936,2267.8046594896136,4126.485822030216,4617.630039379559,3928.8102217797295,4418.321425898288,3537.3345456650527,4668.4898648679955,3333.1285161311744,4414.533049615287
2012-03-18,2029.4672047898703,2267.8046594896136,1843.2174632982947,2132.944971718978,4085.1722507428526,4418.321425898288,3842.47068996663,4668.4898648679955,3458.3520979794926,4414.533049615287,3262.4411218659334,4335.310781924896
2012-03-19,1973.418449886125,2132.944971718978,1775.8265817734887,2252.4163774644926,4071.3091255864815,4668.4898648679955,3817.911720534079,4414.533049615287,3455.6448600833255,4335.310781924896,3247.9054118080257,4372.424071761343
2012-03-20,1905.1308014305082,2252.4163774644926,1667.4622563182704,2079.369297789353,4045.27324523838,4414.533049615287,3798.8716061529444,4335.310781924896,3435.1193785845653,4372.424071761343,3186.8536731595004,4224.304434019484
2012-03-21,1792.9246419198707,2079.369297789353,1650.1025304277814,1894.4714251272603,3976.9540214497356,4335.310781924896,3739.0828885931423,4372.424071761343,3316.7413731728084,4224.304434019484,3163.518715181518,3961.9317194243904
2012-03-22,1747.9543058482388,1894.4714251272603,1609.785853499277,2042.782433135886,3902.5365173999244,4372.424071761343,3558.051897067271,4224.304434019484,3256.3208306921997,3961.9317194243904,3107.9192631674455,4057.714566834997
2012-03-23,1713.922995863011,2042.782433135886,1595.616179422955,2011.7750905575836,3702.4846175938505,4224.304434019484,3486.865454451131,3961.9317194243904,3191.5508343693355,4057.714566834997,3063.2568893187417,3993.7451883308036
2012-03-24,1726.355112966075,2011.7750905575836,1606.227685431823,1824.1684156015174,3680.6059962954764,3961.9317194243904,3503.3493549800123,4057.714566834997,3219.635609562536,3993.7451883308036,3089.4468041813716,3741.522896122042
2012-03-25,1701.576076741602,1824.1684156015174,1559.9167067177314,1840.7601627437941,3650.54280193521,4057.714566834997,3429.8435063577977,3993.7451883308036,3162.7359014770745,3741.522896122042,3011.2736929363964,3590.3256839823225
2012-03-26,1658.085012851188,1840.7601627437941,1513.1286663428782,1748.8929026137557,3533.9521689960766,3993.7451883308036,3336.426571326392,3741.522896122042,3053.858119024844,3590.3256839823225,2899.9668217773283,3454.8832800934542
2012-03-27,1628.9569297055987,1748.8929026137557,1486.9562615580692,1891.0004422691527,3480.6718234254995,3741.522896122042,3290.4221394361994,3590.3256839823225,2995.307547274123,3454.8832800934542,2844.6463825998844,3611.066193595396
2012-03-28,1600.9979659574585,1891.0004422691527,1457.0197084221454,1674.2214481324627,3433.8324550349416,3590.3256839823225,3235.3534882413405,3454.8832800934542,2949.0404127513116,3611.066193595396,2796.599675654673,3389.851736441591
2012-03-29,1562.5431952779982,1674.2214481324627,1425.9244699498297,1780.4201653774003,3349.829879887874,3454.8832800934542,3158.90224197819,3611.066193595396,2874.527501540858,3389.851736441591,2729.6853600227296,3516.413297589448
2012-03-30,1528.9893537444073,1780.4201653774003,1398.8667127543747,1621.6244699758463,3279.8491279653326,3611.066193595396,3091.351337682249,3389.851736441591,2814.231585533951,3516.413297589448,2676.0937832462932,3259.9305196540727
2012-03-31,1506.3010238858433,1621.6244699758463,1369.44750345151,1637.2746145083556,3276.20542604559,3389.851736441591,3129.7127155712637,3516.413297589448,2872.6832308463004,3259.9305196540727,2727.1801024737215,3285.5144385770604
2012-04-01,1486.5100314763122,1637.2746145083556,1356.0749179928907,1570.9486633386848,3251.585954438283,3516.413297589448,3101.6945667678747,3259.9305196540727,2835.1508304395684,3285.5144385770604,2696.147467595446,3218.4053350158883
2012-04-02,1464.8925019483395,1570.9486633386848,1338.3795626956626,1641.28219857325,3258.2698978229255,3259.9305196540727,3123.010687227281,3285.5144385770604,2871.110310259027,3218.4053350158883,2735.0637542736868,3239.7553470378
2012-04-03,1414.3885793316576,1641.28219857325,1314.7029333939092,1464.2817828085872,3205.8636855487734,3285.5144385770604,2994.3574386404707,3218.4053350158883,2732.5410079781077,3239.7553470378,2624.0822951183945,2999.2818120915717
2012-04-04,1402.0649464605558,1464.2817828085872,1313.3463839093838,1605.7594848544627,3166.4536549349777,3218.4053350158883,2934.1839329269515,3239.7553470378,2711.771546636335,2999.2818120915717,2614.6480100296844,3128.340726878304
2012-04-05,1385.7442345904437,1605.7594848544627,1302.2193569557912,1498.0174650365257,3052.1146826128424,3239.7553470378,2850.4647178124487,2999.2818120915717,2649.927769698985,3128.340726878304,2558.4250086555967,2986.2078778191835
2012-04-06,1389.40705115034,1498.0174650365257,1303.4467038178254,1471.6871514502373,2958.6246464415476,2999.2818120915717,2809.1704360193507,3128.340726878304,2611.840073605441,2986.2078778191835,2518.195995014381,2901.382207130927
2012-04-07,1390.408393104125,1471.6871514502373,1296.2325463279547,1532.4140775161338,2922.353546959483,3128.340726878304,2779.2767374980153,2986.2078778191835,2581.6904626362434,2901.382207130927,2480.1082115397426,2975.286086169876
2012-04-08,1383.7989449061884,1532.4140775161338,1285.5361478862064,1467.3274051094236,2877.7169905367687,2986.2078778191835,2741.8542922801716,2901.382207130927,2536.848442164537,2975.286086169876,2431.488159967648,2902.198103816706
2012-04-09,1376.3448710215375,1467.3274051094236,1270.309241847779,1586.445904148533,2846.0688755800293,2901.382207130927,2708.5141673629687,2975.286086169876,2499.964689862947,2902.198103816706,2387.074201473252,2991.7236257494806
2012-04-10,1361.3719968775995,1586.445904148533,1260.5369268867466,1468.7650719089256,2811.6677383735123,2975.286086169876,2681.4182533380144,2902.198103816706,2464.551937107163,2991.7236257494806,2357.024339693038,2904.4470416602535
2012-04-11,1351.145514293762,1468.7650719089256,1245.8399925302992,1549.7036251820211,2790.1532877431955,2902.198103816706,2659.7530750027545,2991.7236257494806,2448.729390547537,2904.4470416602535,2336.750334360285,2986.511546718556
2012-04-12,1334.6367927110075,1549.7036251820211,1229.6477664056663,1394.0418960515913,2774.610502385438,2991.7236257494806,2645.3681726251016,2904.4470416602535,2430.7031876983056,2986.511546718556,2319.027345689016,2800.87908878291
2012-04-13,1314.522317815309,1394.0418960515913,1215.1008638572455,1437.013827788419,2763.402254371792,2904.4470416602535,2618.1273681161133,2986.511546718556,2406.716965958691,2800.87908878291,2300.682709518278,2866.3894749367246
2012-04-14,1295.426006682505,1437.013827788419,1200.0228274354145,1360.4264527305195,2737.5213531565023,2986.511546718556,2588.213565075517,2800.87908878291,2383.0524876644317,2866.3894749367246,2281.102832615824,2780.0968529877237
2012-04-15,1280.6349235843209,1360.4264527305195,1181.9677611006741,1366.3200543085436,2709.8752511971534,2800.87908878291,2569.461923506769,2866.3894749367246,2370.6451065734523,2780.0968529877237,2265.4048649500237,2748.616314861365
2012-04-16,1260.2425017123257,1366.3200543085436,1163.3304750466,1446.0457264472725,2686.9532900330537,2866.3894749367246,2549.4603960391623,2780.0968529877237,2348.6827742870514,2748.616314861365,2245.227725189133,2840.808821129436
2012-04-17,1241.4701582926864,1446.0457264472725,1145.549605950228,1302.0485879474136,2663.833679332324,2780.0968529877237,2516.111762903134,2748.616314861365,2317.7740172887734,2840.808821129436,2215.416770264803,2681.541619696096
2012-04-18,1224.082742370351,1302.0485879474136,1125.0065198979278,1400.4319935124838,2629.3762723278037,2748.616314861365,2485.0254482375226,2840.808821129436,2289.551168628067,2681.541619696096,2184.1593785627274,2768.912312254697
2012-04-19,1201.8672126442384,1400.4319935124838,1103.5414047496251,1254.6606309873741,2593.766800452593,2840.808821129436,2454.2586737611423,2681.541619696096,2257.7917233268263,2768.912312254697,2153.2289721214215,3119.3327655083326
2012-04-20,1179.881037243007,1254.6606309873741,1084.2502542809175,1216.6215373510377,2562.513251003542,2681.541619696096,2421.6166029422557,2768.912312254697,2226.058555410942,3119.3327655083326,2124.2715957069854,2945.753879943861
2012-04-21,1157.0024387318847,1216.6215373510377,1060.608775580059,1413.673800131123,2527.9363931871867,2768.912312254697,2384.7338859539545,3119.3327655083326,2194.017887042077,2945.753879943861,2091.721880766954,3781.5713666356755
2012-04-22,1136.2903754656686,1413.673800131123,1024.3762334395356,1781.1649786501596,2516.5047833481644,3119.3327655083326,2430.6765291136608,2945.753879943861,2255.6283614105882,3781.5713666356755,2137.0722200471696,3515.397540865734
2012-04-23,1326.7127663451608,1781.1649786501596,1121.6534765585868,1575.2335176322413,2901.8573940229153,2945.753879943861,3553.249738839082,3781.5713666356755,3411.6513427082996,3515.397540865734,3189.6233462116897,3481.6169612124377
2012-04-24,1450.456986056773,1575.2335176322413,1335.7481634908813,1237.4337301714586,3500.7825717656915,3781.5713666356755,3728.936242331585,3515.397540865734,3271.7595926005624,3481.6169612124377,3140.8661608408097,3855.4220945796906
2012-04-25,1448.839518312363,1237.4337301714586,1324.6432644847332,1365.98863188294,3972.7040141139014,3515.397540865734,3339.9868667182386,3481.6169612124377,3132.8911112301967,3855.4220945796906,2990.6657906957616,4180.365123775184
2012-04-26,1225.8833174287852,1365.98863188294,1165.4262382938405,1342.4693107122057,3049.6359118884398,3481.6169612124377,2577.843229947446,3855.4220945796906,2398.2465147389603,4180.365123775184,2326.9571282922343,3809.7861194666357
2012-04-27,1207.7473537336793,1342.4693107122057,1164.2339586056778,1383.8563315650422,2878.033399303561,3855.4220945796906,2695.782983552038,4180.365123775184,2495.023224214877,3809.7861194666357,2441.4907094052683,3547.6080682562388
2012-04-28,1257.7820571300454,1383.8563315650422,1205.070293969307,1516.6767128622148,3461.9017762230615,4180.365123775184,3268.3483979613975,3809.7861194666357,3043.018665278334,3547.6080682562388,2976.8116622258367,3571.9154516695658
2012-04-29,1309.4541442102525,1516.6767128622148,1253.0117644602306,1460.0969492281183,3667.92560752204,3809.7861194666357,3453.926412860454,3547.6080682562388,3219.5374248034495,3571.9154516695658,3149.1387250090484,3255.865257301747
2012-04-30,1331.121367406788,1460.0969492281183,1277.61929672211,1608.877263088934,3454.672889301124,3547.6080682562388,3239.16034941234,3571.9154516695658,3020.9599513153016,3255.865257301747,2955.4020646949607,3376.8069734478913
2012-05-01,1388.3787132338455,1608.877263088934,1308.0675288413913,1615.8137376744378,3238.6014077122554,3571.9154516695658,3083.1325905974545,3255.865257301747,2905.3489124836815,3376.8069734478913,2814.4721375267945,3675.799929455543
2012-05-02,1430.701866288838,1615.8137376744378,1337.2168863286838,1725.6422543765796,3208.1692018099347,3255.865257301747,3141.3754157797293,3376.8069734478913,2935.1891524247503,3675.799929455543,2831.35503889518,4139.645573464997
2012-05-03,1602.9418038768576,1725.6422543765796,1485.8133979749102,1841.999925444355,3099.5093972394898,3376.8069734478913,3218.358946639738,3675.799929455543,3081.147393878273,4139.645573464997,2952.1734275825256,4184.3179878007395
2012-05-04,1572.9266919515765,1841.999925444355,1429.8333019293373,2099.097903474615,3321.8917280994237,3675.799929455543,3251.5555548697976,4139.645573464997,3006.8090758654307,4184.3179878007395,2851.207600782233,4030.809178697296
2012-05-05,1629.3562800737757,2099.097903474615,1543.4431187007513,1937.7184829889868,3512.5075696636914,4139.645573464997,3548.795543599528,4184.3179878007395,3126.0695338368632,4030.809178697296,3027.6349081827566,3748.033349172826
2012-05-06,1781.8599702862978,1937.7184829889868,1634.1614975406114,1727.1004908329528,3965.6112445551485,4184.3179878007395,3832.487470136852,4030.809178697296,3459.965193145864,3748.033349172826,3298.993928712388,3818.5544507426603
2012-05-07,1679.1759373043478,1727.1004908329528,1558.3991867580696,2022.1297480524865,3992.0248447639683,4030.809178697296,3617.9541525845534,3748.033349172826,3295.6599515173275,3818.5544507426603,3163.0099087098715,4914.885897311883
2012-05-08,1737.4105266153483,2022.1297480524865,1534.7964922755698,2314.6538352244697,3522.885886444522,3748.033349172826,3364.7739578729143,3818.5544507426603,3223.796317191703,4914.885897311883,3011.199509517727,4877.909581796707
2012-05-09,1858.4885871824476,2314.6538352244697,1735.8455870000666,2421.339209218746,3448.7642595946613,3818.5544507426603,4008.933723973934,4914.885897311883,3683.2734051888474,4877.909581796707,3541.214779559451,4728.047908848364
2012-05-10,2045.795772710492,2421.339209218746,1895.49278008471,2621.66830839263,4309.413178577799,4914.885897311883,4372.3620811786595,4877.909581796707,3852.1949118285165,4728.047908848364,3684.398536679507,4878.806745522677
2012-05-11,2173.4478084698158,2621.66830839263,1987.014225581303,2396.515485601858,4866.031907095945,4877.909581796707,4665.854821964883,4728.047908848364,4115.714428849992,4878.806745522677,3911.9805549660077,3018.605624628747
2012-05-12,2160.6673146167486,2396.515485601858,2024.154754676194,2167.340444887692,4719.245235238144,4728.047908848364,4392.512104575628,4878.806745522677,3886.0130777195045,3018.605624628747,3735.3091929053494,2507.996060114489
2012-05-13,2063.739711530591,2167.340444887692,1914.1211301952967,1310.083001997095,4471.4500729840975,4878.806745522677,4014.8273539544734,3018.605624628747,3650.32223349791,2507.996060114489,3487.983805978156,3605.0074841525143
2012-05-14,1984.8905854531065,1310.083001997095,1784.3253706433538,2004.9167213780047,4209.124360958638,3018.605624628747,3857.7792169756904,2507.996060114489,3594.3082741330354,3605.0074841525143,3382.8648667388907,6176.501777567569
2012-05-15,1856.2666673477363,2004.9167213780047,1102.7462423961358,5532.842225108668,2832.226638262846,2507.996060114489,2585.4030613108634,3605.0074841525143,3107.3808114990225,6176.501777567569,2341.075054647442,6574.30545590986
2012-05-16,1549.2513487236306,5532.842225108668,2241.79800045445,7683.027888972324,2371.1197450381374,3605.0074841525143,3960.9235971564103,6176.501777567569,3121.3707982885744,6574.30545590986,3779.383091546661,8411.036594672258
2012-05-17,4842.44516873294,7683.027888972324,6827.6218763873185,8274.221439775923,5084.425618987451,6176.501777567569,7971.49402060444,6574.30545590986,6909.563745256492,8411.036594672258,8865.109260665708,14050.445739255965
2012-05-18,8210.967585726135,8274.221439775923,7361.9750390991885,7411.947761625678,9050.738630485008,6574.30545590986,10495.359190818843,8411.036594672258,10756.4965155713,14050.445739255965,9881.82442156277,13676.4583358983
2012-05-19,6963.167522217968,7411.947761625678,5697.3831363170675,6081.263189605064,8684.66753207653,8411.036594672258,9007.911843070373,14050.445739255965,7568.587688515499,13676.4583358983,6293.0576134478915,11769.163597259005
2012-05-20,5687.967381632168,6081.263189605064,4510.232960402777,4997.071101504072,9007.863706766668,14050.445739255965,7994.284489277344,13676.4583358983,6193.617619884084,11769.163597259005,5008.763296002115,10261.384415282999
2012-05-21,4576.931859372391,4997.071101504072,3697.5425521879824,4295.963773839214,11882.74511607898,13676.4583358983,9941.694603957627,11769.163597259005,8309.283309450371,10261.384415282999,7402.230676790018,9162.811243450094
2012-05-22,3853.0493890378248,4295.963773839214,3153.3227536101977,3610.469686227805,10849.552336893616,11769.163597259005,9208.736475325306,10261.384415282999,7912.233725264203,9162.811243450094,7181.0964986098015,8217.285491106388
2012-05-23,3306.4583503145914,3610.469686227805,2850.725846171863,3248.1578942270758,9421.167925784044,10261.384415282999,8225.284605285317,9162.811243450094,7103.029155166348,8217.285491106388,6618.391879579869,7592.7467120156
2012-05-24,2936.2977236734705,3248.1578942270758,2528.8323208446877,2977.5457825863386,8428.429803908482,9162.811243450094,7284.131180137456,8217.285491106388,6478.701090260985,7592.7467120156,6043.124143517999,7331.4593814122345
2012-05-25,2652.2497266827627,2977.5457825863386,2332.492061588845,2729.874315306403,7449.388895522953,8217.285491106388,6613.504551898008,7592.7467120156,5906.941409474703,7331.4593814122345,5562.127139199207,7766.8408007705675
2012-05-26,2447.582612924661,2729.874315306403,2171.7688072477886,2512.3585498204066,6841.089268118752,7592.7467120156,6182.944486470113,7331.4593814122345,5548.909325822757,7766.8408007705675,5249.3573279554,6983.3711583889935
2012-05-27,2290.616807507562,2512.3585498204066,2030.378744272563,2138.879555709177,6417.324262549566,7331.4593814122345,5890.827496113235,7766.8408007705675,5344.190926781708,6983.3711583889935,5058.251061850649,6432.213996210394
2012-05-28,2130.324488787636,2138.879555709177,1894.9244659719893,2316.917114306879,6271.002150558523,7766.8408007705675,5639.266046824232,6983.3711583889935,5147.676824696304,6432.213996210394,4887.831027972867,6837.104721602845
2012-05-29,1827.7179329883477,2316.917114306879,1548.26158459935,2582.113158188071,6453.463389713095,6983.3711583889935,5551.271708556674,6432.213996210394,5136.628910222182,6837.104721602845,4832.827972710733,5687.875276363391
2012-05-30,2044.5892467748815,2582.113158188071,1789.086770352335,2069.1156066689255,5597.662949982656,6432.213996210394,5487.942790978192,6837.104721602845,5094.072682743302,5687.875276363391,4812.739347470242,6965.794386373299
2012-05-31,2046.4633698560135,2069.1156066689255,1926.1539179054384,1990.771237996084,5806.400611159556,6837.104721602845,5543.843223205795,5687.875276363391,4905.298411406615,6965.794386373299,4763.690888722878,10596.486655073322
2012-06-01,1866.233216266331,1990.771237996084,1645.925188064307,2637.4251270878976,6023.112587598856,5687.875276363391,5035.26083276919,6965.794386373299,4746.5376567768935,10596.486655073322,4505.986938809145,9436.908522651782
2012-06-02,1971.0494767623109,2637.4251270878976,1756.3382747577566,2267.0546320768494,4501.636542337923,6965.794386373299,5013.287800104364,10596.486655073322,4905.1865665853475,9436.908522651782,4664.960153443358,8659.941132132588
2012-06-03,2061.1155939367204,2267.0546320768494,1996.170214446436,2038.030888868732,6631.13450981704,10596.486655073322,6838.260078966907,9436.908522651782,5971.407498968259,8659.941132132588,5865.531585568613,8343.407087375748
2012-06-04,2098.45414087608,2038.030888868732,1836.647564014043,2039.3235078500254,9394.941794605213,9436.908522651782,7945.414304499112,8659.941132132588,7560.907601609818,8343.407087375748,7252.93582592582,7219.173975485568
2012-06-05,1770.0744904517042,2039.3235078500254,1642.7686530666979,1986.6533144485768,7421.88353334336,8659.941132132588,6596.225508455326,8343.407087375748,6118.70101022267,7219.173975485568,5952.284254907598,6257.440456356218
2012-06-06,1781.5055416206355,1986.6533144485768,1665.376675062412,1964.5724857733287,7060.816471895159,8343.407087375748,6260.676569091698,7219.173975485568,5862.873970526985,6257.440456356218,5714.779316597158,5716.780327087121
2012-06-07,1826.1102279194488,1964.5724857733287,1668.1634555678675,1940.4129821091212,6772.705133183162,7219.173975485568,6082.5461660821165,6257.440456356218,5767.219532489846,5716.780327087121,5578.838247839041,5233.246362158527
2012-06-08,1692.9809156845577,1940.4129821091212,1544.9596927297164,1818.6280714586808,5975.500592916591,6257.440456356218,5427.568898816209,5716.780327087121,5029.070672341095,5233.246362158527,4855.3515441159525,4759.877203257065
2012-06-09,1671.785150177133,1818.6280714586808,1528.6692820087667,1829.5213116474795,5290.424242589602,5716.780327087121,4833.658937372493,5233.246362158527,4465.428867798873,4759.877203257065,4301.215735090808,4595.144337502052
2012-06-10,1612.5795971654343,1829.5213116474795,1464.0573619010381,1777.4226963172082,4863.717919288839,5233.246362158527,4406.356220120842,4759.877203257065,4091.032698003024,4595.144337502052,3924.005477707785,5046.368765717421
2012-06-11,1570.5732371434924,1777.4226963172082,1438.0140741302007,1839.1559751360282,4428.103481759859,4759.877203257065,4110.372106187492,4595.144337502052,3773.99502170077,5046.368765717421,3625.117789193615,6401.98678305132
2012-06-12,1554.512007055876,1839.1559751360282,1415.3445119925318,1949.2565814618222,4157.384091755231,4595.144337502052,3862.547058947496,5046.368765717421,3579.375128283536,6401.98678305132,3426.3315107097937,5455.1424724698645
2012-06-13,1688.955131028574,1949.2565814618222,1475.6841171809886,1795.1082733927092,3999.113157908066,5046.368765717421,4084.849186004887,6401.98678305132,3833.7890851283137,5455.1424724698645,3601.0267391772168,4920.338650597938
2012-06-14,1601.8443142260617,1795.1082733927092,1521.0125627159318,1666.4492573815628,4715.257605793985,6401.98678305132,4431.578092526645,5455.1424724698645,3956.79380735597,4920.338650597938,3857.726339306515,4682.208699209489
2012-06-15,1602.3930208047086,1666.4492573815628,1447.972150233323,1633.1298977203896,5460.019477181595,5455.1424724698645,4787.779134803296,4920.338650597938,4494.876785818573,4682.208699209489,4319.232140716057,4447.149749661939
2012-06-16,1451.484184630043,1633.1298977203896,1340.8062423207734,1592.9387847814003,4500.280592776713,4920.338650597938,4032.224844602192,4682.208699209489,3735.6116655585693,4447.149749661939,3608.436920498477,4187.824015965335
2012-06-17,1440.2704890233406,1592.9387847814003,1327.9173350015985,1540.102871445015,4110.482577807243,4682.208699209489,3785.0415000556304,4447.149749661939,3516.467900795901,4187.824015965335,3389.2902736859896,3988.052355133287
2012-06-18,1408.2820239456794,1540.102871445015,1287.5084118169848,1474.7586834308463,4001.856455291036,4447.149749661939,3683.213811899431,4187.824015965335,3424.319002412137,3988.052355133287,3289.356659008896,3819.5765885227665
2012-06-19,1357.242868949362,1474.7586834308463,1235.8711838607446,1469.6921676160985,3812.899266785619,4187.824015965335,3512.3494165977922,3988.052355133287,3258.1893212072296,3819.5765885227665,3123.557259140817,3702.637750409005
2012-06-20,1316.7106884949133,1469.6921676160985,1198.6736737410765,1434.284439244756,3606.40588289067,3988.052355133287,3341.9840783391232,3819.5765885227665,3087.599736409485,3702.637750409005,2957.2666205117816,3615.1673836151554
2012-06-21,1283.5322032112733,1434.284439244756,1168.7002717613066,1394.3089092901291,3459.457341696402,3819.5765885227665,3201.963840758836,3702.637750409005,2952.6637267248316,3615.1673836151554,2826.322699252073,3543.623986224613
2012-06-22,1268.5061323654513,1394.3089092901291,1155.4700773081654,1351.1174745543453,3336.4581609723346,3702.637750409005,3086.457423191093,3615.1673836151554,2863.5462339435935,3543.623986224613,2739.7019462315093,3388.8599005805672
2012-06-23,1218.5836090262867,1351.1174745543453,1109.0438937319345,1316.566592050663,3210.5104679531414,3615.1673836151554,2982.931256399686,3543.623986224613,2740.4302782763966,3388.8599005805672,2620.491659468715,3399.362929895714
2012-06-24,1172.6786401354734,1316.566592050663,1071.0389409550648,1380.9815000405565,3141.3883150305264,3543.623986224613,2889.8630406967104,3388.8599005805672,2653.8864691741546,3399.362929895714,2542.314740769385,3422.202151613263
2012-06-25,1217.3428564680944,1380.9815000405565,1113.6728923775795,1311.6377511747567,3057.483912408087,3388.8599005805672,2867.7554727883016,3399.362929895714,2712.1051543898384,3422.202151613263,2598.4348894028008,3197.338575617062
2012-06-26,1163.0833044415858,1311.6377511747567,1064.8713955128208,1234.5099978574697,2978.6760160686927,3399.362929895714,2891.879774554372,3422.202151613263,2608.0133469871366,3197.338575617062,2499.8598940898346,3128.1601949631113
2012-06-27,1165.516125180608,1234.5099978574697,1060.5435010756253,1184.2137065046932,3078.7410179448943,3422.202151613263,2836.8849970106035,3197.338575617062,2601.384477196366,3128.1601949631113,2486.7854787005117,3087.6407792920972
2012-06-28,1085.0693247491852,1184.2137065046932,991.4154977422753,1152.242251317327,2970.0430878824345,3197.338575617062,2669.908496802829,3128.1601949631113,2469.671955075264,3087.6407792920972,2367.0144171456077,3045.0718056279875
2012-06-29,1049.3787839593988,1152.242251317327,960.669145664866,1117.957732582893,2738.9305772028715,3128.1601949631113,2530.2054133642214,3087.6407792920972,2341.6667938151922,3045.0718056279875,2244.908334304995,2928.717409560679
2012-06-30,1016.4048586037518,1117.957732582893,932.0901089142404,1076.5947919818766,2704.932774990946,3087.6407792920972,2500.319569484717,3045.0718056279875,2316.4259479778334,2928.717409560679,2224.081961514751,2817.413422943698
2012-07-01,989.454997909498,1076.5947919818766,907.5841036542704,1045.720190373363,2672.6521713525644,3045.0718056279875,2473.7821004013767,2928.717409560679,2296.5338850489707,2817.413422943698,2206.6377401804875,2733.3979293616667
2012-07-02,956.1877181106083,1045.720190373363,878.3018493469115,1017.0624405364229,2631.991128711153,2928.717409560679,2423.328118157443,2817.413422943698,2254.1569275811466,2733.3979293616667,2168.3668430963853,2657.283485287755
2012-07-03,930.3195906535151,1017.0624405364229,855.2124231244841,991.2780633877237,2525.233037860544,2817.413422943698,2334.6444592452362,2733.3979293616667,2172.503434133746,2657.283485287755,2089.9101803782387,2585.1956773076254
2012-07-04,905.7850264205172,991.2780633877237,833.2225799271287,966.5130713528683,2439.9211868059865,2733.3979293616667,2260.7151895716815,2657.283485287755,2104.4148497496926,2585.1956773076254,2024.6916673285104,2540.8126455274487
2012-07-05,886.776350314371,966.5130713528683,814.1879839570527,943.8470526367712,2372.3982772228355,2657.283485287755,2204.641970436277,2585.1956773076254,2056.2719325786293,2540.8126455274487,1976.7382504703687,2469.4012976703466
2012-07-06,860.2277133471175,943.8470526367712,791.4628765885216,919.0586131190585,2313.7944402971834,2585.1956773076254,2144.943939776562,2540.8126455274487,1996.8886955533721,2469.4012976703466,1921.4339807654505,2422.2218493148694
2012-07-07,840.4544351197451,919.0586131190585,772.9306592024523,895.7288883313386,2261.3541081876265,2540.8126455274487,2098.43860088183,2469.4012976703466,1955.7479321196813,2422.2218493148694,1881.711101148453,2364.406286901626
2012-07-08,817.8051277620806,895.7288883313386,752.1253835875252,872.827158645938,2205.1457834952885,2469.4012976703466,2052.728974113082,2422.2218493148694,1914.6304643255253,2364.406286901626,1842.561954051374,2303.270153785716
2012-07-09,795.9102138962422,872.827158645938,732.0192127124943,849.745734000739,2149.532609605233,2422.2218493148694,1995.345416887278,2364.406286901626,1861.2933409199939,2303.270153785716,1791.251053300828,2259.2804195325066
2012-07-10,774.6036114125463,849.745734000739,712.1885287909001,826.8037058608987,2101.1968119400135,2364.406286901626,1947.9106234939463,2303.270153785716,1817.732210358993,2259.2804195325066,1749.343967136806,2210.447643230462
2012-07-11,753.0321486414896,826.8037058608987,692.5752925247242,815.930808915666,2047.4994369610247,2303.270153785716,1909.3993424878672,2259.2804195325066,1782.8627965128944,2210.447643230462,1716.514563566756,2131.654289822806
2012-07-12,732.9353220929165,815.930808915666,674.7569469487223,811.6286880485497,2004.0897176787048,2259.2804195325066,1862.2222196808953,2210.447643230462,1740.9200159427676,2131.654289822806,1677.0190515977931,2112.4105612930953
2012-07-13,720.2855443939613,811.6286880485497,662.4834166660818,754.3305166116759,1958.4454219094857,2210.447643230462,1826.7264188951347,2131.654289822806,1705.8516599836053,2112.4105612930953,1642.5037911879485,2078.69323731232
2012-07-14,712.4827176880248,754.3305166116759,654.1011698538932,753.5701675778644,1920.5669296534577,2131.654289822806,1803.0715051958762,2112.4105612930953,1680.7977587067667,2078.69323731232,1616.9984006290258,2121.3963984385164
2012-07-15,667.4118727943253,753.5701675778644,612.9172770665148,818.7071628707378,1868.4409540887627,2112.4105612930953,1722.1536567623784,2078.69323731232,1614.4844579525627,2121.3963984385164,1554.6877677448454,2060.5380366736445
