datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
2009-04-04,2755.0163428318883,2394.962157086975,3508.4855821898773,3074.0946700664294,4115.956194605715,4267.376490635607,3805.425030464254,5056.481859732647,4179.8206091137645,9645.9776244862,4832.344423106185,10304.741354882468
2009-04-05,3161.7682114511676,3074.0946700664294,2771.842456056198,2738.61404381627,3891.7224553807328,5056.481859732647,3879.8676563573813,9645.9776244862,4331.26760730074,10304.741354882468,3868.3033887786723,8266.797824169016
2009-04-06,2657.7766002282597,2738.61404381627,2584.820228373032,2542.4555112166013,4410.755107443377,9645.9776244862,4335.372120801906,10304.741354882468,3768.4198741108103,8266.797824169016,3604.027539568992,6930.108580028318
2009-04-07,2713.0863616346533,2542.4555112166013,2660.5463893227484,2448.0100447606333,6154.617810776004,10304.741354882468,4784.734236624659,8266.797824169016,4217.852421858761,6930.108580028318,3959.4669019610833,7308.67038809097
2009-04-08,2415.247713291086,2448.0100447606333,2144.937878782355,2012.2594328404832,5917.128204455931,8266.797824169016,4323.012341835606,6930.108580028318,3844.0838590606163,7308.67038809097,3367.2158720275665,8995.807914957728
2009-04-09,2085.429546390898,2012.2594328404832,1827.4110881567526,1822.5095663664795,4922.8683316792,6930.108580028318,3889.1344170960206,7308.67038809097,3286.777089770535,8995.807914957728,2866.7861421355074,8470.47156991409
2009-04-10,1782.874988519836,1822.5095663664795,1622.4557640285675,1616.0965241047884,4487.41028990494,7308.67038809097,3369.23241412221,8995.807914957728,2834.4126339858826,8470.47156991409,2535.32155227578,8836.000280260609
2009-04-11,1638.8414811432035,1616.0965241047884,1652.4106856783255,1687.1415228749347,4183.371258858915,8995.807914957728,3119.8663702630324,8470.47156991409,2697.3335681813487,8836.000280260609,2566.9533791120057,12372.839452359598
2009-04-12,1668.989275637896,1687.1415228749347,1453.3223247017445,1635.815364866601,4676.110975072382,8470.47156991409,3390.790892630115,8836.000280260609,2955.081702565593,12372.839452359598,2530.6648363163536,14327.822633593885
2009-04-13,1438.695617912344,1635.815364866601,1334.6179486031174,1893.8398602583075,4364.324118865219,8836.000280260609,3247.407595801315,12372.839452359598,2614.9153559561746,14327.822633593885,2320.0981186224353,12210.77549464894
2009-04-14,1421.469817316805,1893.8398602583075,1311.48114203087,1860.5721192399842,4585.245720246254,12372.839452359598,3313.6093788852786,14327.822633593885,2691.170407451131,12210.77549464894,2368.448463614599,10079.950851581041
2009-04-15,1582.8124653319178,1860.5721192399842,1441.4708156332829,1639.910430202036,5554.272177124464,14327.822633593885,4164.53250962249,12210.77549464894,3235.304032148072,10079.950851581041,2789.7560165363147,8688.454089525654
2009-04-16,1501.8803536165476,1639.910430202036,1330.3711708860933,1526.2053978646081,6551.060819933371,12210.77549464894,4391.498293301376,10079.950851581041,3314.9732290961474,8688.454089525654,2788.204597782562,7884.161219296243
2009-04-17,1322.2256120386173,1526.2053978646081,1178.5519040380384,1497.4933640315799,5694.037517391773,10079.950851581041,3753.5986753593043,8688.454089525654,2861.210198765396,7884.161219296243,2427.987414366473,9819.852722159263
2009-04-18,1221.4046755401318,1497.4933640315799,1120.245515889118,1269.718899692571,4785.810586961031,8688.454089525654,3300.304468909436,7884.161219296243,2536.9301607713824,9819.852722159263,2202.0979722580005,10538.893493845382
2009-04-19,1203.8244670197234,1269.718899692571,1083.304085655758,1588.9437146419386,4281.445281494795,7884.161219296243,3076.2251869669335,9819.852722159263,2389.362725746906,10538.893493845382,2066.2889446637982,11636.564718088488
2009-04-20,1109.5091717901323,1588.9437146419386,1075.369390764528,3333.012925805021,4030.259684554836,9819.852722159263,2814.544164408505,10538.893493845382,2255.7111115387124,11636.564718088488,2035.5634663657625,11253.637587083547
2009-04-21,1563.4176754413256,3333.012925805021,1650.065860329058,2653.153847351252,4500.536143109635,10538.893493845382,3584.0246582353984,11636.564718088488,3068.544568990862,11253.637587083547,2911.7440688302668,9891.226984151743
2009-04-22,2447.8170585743283,2653.153847351252,2160.322611673349,2053.9729864426527,5250.262550656538,11636.564718088488,5553.981907712328,11253.637587083547,4132.886261403926,9891.226984151743,3575.4731636013275,8186.793717911243
2009-04-23,2025.2665110277344,2053.9729864426527,1722.9812908482434,2011.2633091758305,7250.580815841609,11253.637587083547,5003.597480603243,9891.226984151743,3714.7402586898834,8186.793717911243,3125.7721101251855,6935.135169632847
2009-04-24,1612.6511259101335,2011.2633091758305,1418.5525534653916,1737.7003479760199,5934.9826051350365,9891.226984151743,3938.896263285954,8186.793717911243,2993.1874790830325,6935.135169632847,2574.2151032049087,5942.341022324306
2009-04-25,1494.5029582648456,1737.7003479760199,1327.4339863672697,1608.3343741198523,4992.537378236095,8186.793717911243,3616.825868392226,6935.135169632847,2746.788660260691,5942.341022324306,2374.454510559415,5346.352109595686
2009-04-26,1397.3789283291453,1608.3343741198523,1247.921187491464,1445.1430663901556,4445.930672866274,6935.135169632847,3296.6260165849862,5942.341022324306,2523.2287576961785,5346.352109595686,2196.038756022981,4909.177778464262
2009-04-27,1276.1317986394752,1445.1430663901556,1148.4104668972093,1173.1616727132096,3903.0924613357224,5942.341022324306,2883.884824377747,5346.352109595686,2254.174342560713,4909.177778464262,1980.318685576944,4622.484172075714
2009-04-28,1166.6718335596415,1173.1616727132096,1060.988883032983,1290.8117352719134,3441.3757652413124,5346.352109595686,2551.5419153997686,4909.177778464262,2026.7284427993868,4622.484172075714,1794.700197345415,4723.901623375921
2009-04-29,1006.13774268014,1290.8117352719134,934.4173879434194,1328.4958761054418,3068.120751442511,4909.177778464262,2175.3269190952497,4622.484172075714,1799.5867759294879,4723.901623375921,1614.6195529229879,5298.731849911318
2009-04-30,1039.1956124551411,1328.4958761054418,950.1726096502581,1467.5106447951503,2699.901971309051,4622.484172075714,2227.065204091729,4723.901623375921,1783.1788656119656,5298.731849911318,1587.659321523942,7767.420344036578
2009-05-01,1065.0416346314682,1467.5106447951503,983.3592017488211,1463.236424631345,2788.5720291784205,4723.901623375921,2255.7430664043945,5298.731849911318,1803.759994509978,7767.420344036578,1615.7802811515971,10915.792504346166
2009-05-02,1185.363266261909,1463.236424631345,1114.885538571547,1602.717505966686,2828.243552383196,5298.731849911318,2550.6016054421198,7767.420344036578,2030.319042173829,10915.792504346166,1852.1669720897187,13847.42445403843
2009-05-03,1167.1835800852134,1602.717505966686,1009.8540802088046,1958.6523695142473,3299.815477128739,7767.420344036578,2588.8396861752753,10915.792504346166,2059.48229524444,13847.42445403843,1779.4570687536866,19864.060739778928
2009-05-04,1158.8530557878823,1958.6523695142473,1024.7610454891324,2116.3755486394707,3999.777138645719,10915.792504346166,3099.8905399137857,13847.42445403843,2307.5467712943455,19864.060739778928,1989.6411932547676,20914.14993066442
2009-05-05,1369.6134385345672,2116.3755486394707,1199.4718075948433,6526.513192781706,5120.473107556403,13847.42445403843,3992.3238589974544,19864.060739778928,2852.4437482196454,20914.14993066442,2412.118399045929,15567.412567356172
2009-05-06,1480.9170046682598,6526.513192781706,1335.8360045425711,4818.843485595326,6388.280660411961,19864.060739778928,4576.710309399623,20914.14993066442,3283.2246456553476,15567.412567356172,2796.4793378013237,12619.287919455279
2009-05-07,3702.495170379368,4818.843485595326,2970.5039842354054,4900.664505198196,8372.572322847273,20914.14993066442,10289.796245904658,15567.412567356172,6424.653657415222,12619.287919455279,5209.486143268581,10331.634299721823
2009-05-08,2823.3170344350274,4900.664505198196,2188.0339841815876,3876.0259915929273,13276.94973481332,15567.412567356172,8466.280082780697,12619.287919455279,5472.778849528685,10331.634299721823,4337.465438830665,8618.745333547784
2009-05-09,2840.963047062432,3876.0259915929273,2320.516070221273,2890.8136722128,8554.768357850842,12619.287919455279,7230.025456471683,10331.634299721823,4522.144783120914,8618.745333547784,3744.5344778075996,7249.901475075753
2009-05-10,2403.173928866817,2890.8136722128,2023.3014937584726,2329.51971519378,8251.912902963422,10331.634299721823,5768.763549531859,8618.745333547784,3851.8591623155703,7249.901475075753,3251.2171013617476,5799.241439665293
