datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
1963-10-16,637.7812804650054,750.6145623960631,601.8012271003718,744.4671450527405,1850.1352464390498,2241.1931578845843,1755.6973536975313,2229.31719567623,1674.8659688990151,2211.506890798517,1638.974195880728,2190.2137751290174
1963-10-17,630.967670731808,744.4671450527405,595.6294853275206,738.3693037349628,1844.8106762193825,2229.31719567623,1746.8350170518916,2211.506890798517,1668.1597679265828,2190.2137751290174,1633.0195752954078,2170.0171877382872
1963-10-18,625.5897097247931,738.3693037349628,590.6544815786428,734.5175350289135,1830.8555656306726,2211.506890798517,1737.0966147974937,2190.2137751290174,1659.436027353849,2170.0171877382872,1624.7459829161849,2148.1248405402544
1963-10-19,619.7133491769744,734.5175350289135,584.9042949463187,729.2390071634868,1818.8560689410779,2190.2137751290174,1726.6881554102506,2170.0171877382872,1649.5393877452925,2148.1248405402544,1615.0156841640735,2127.7063938359984
1963-10-20,615.5369119076533,729.2390071634868,580.886772366931,723.9945570513441,1802.2667565729425,2170.0171877382872,1712.0455575904223,2148.1248405402544,1635.0225229857824,2127.7063938359984,1600.692844344566,2108.1252601386477
1963-10-21,611.1696216556276,723.9945570513441,576.5923183757635,720.1602182932381,1786.3679808600987,2148.1248405402544,1696.255612243057,2127.7063938359984,1620.4669795111645,2108.1252601386477,1586.2331927708913,2090.2581887630267
1963-10-22,606.6116665149266,720.1602182932381,571.8953799761784,713.1238880009209,1767.4424962285052,2127.7063938359984,1679.301168142431,2108.1252601386477,1604.1777402319128,2090.2581887630267,1569.7939716334145,2073.774353711982
1963-10-23,602.6663607675551,713.1238880009209,568.1180813603625,708.3322618877772,1751.1041655972049,2108.1252601386477,1665.8109367965135,2090.2581887630267,1590.698549448819,2073.774353711982,1556.494080336882,2054.1333805892555
1963-10-24,596.9551271776488,708.3322618877772,563.1619499152843,704.431358721189,1736.7427359660699,2090.2581887630267,1649.8974592594363,2073.774353711982,1575.859676394795,2054.1333805892555,1542.3820914254693,2033.2966046287747
1963-10-25,592.9526335356742,704.431358721189,559.3244544693049,695.1101008029667,1719.5550802248604,2073.774353711982,1635.139078555701,2054.1333805892555,1561.7137891218354,2033.2966046287747,1528.385611364687,2017.8928849095596
1963-10-26,589.3965578398373,695.1101008029667,555.3467410653616,695.1012306081122,1706.8544861566838,2054.1333805892555,1623.9727379000647,2033.2966046287747,1550.7081994966666,2017.8928849095596,1516.955537349313,2014.8209312275649
1963-10-27,581.7966790615742,695.1012306081122,530.8487602769048,687.6263751566303,1691.5075351896223,2033.2966046287747,1604.881675184632,2017.8928849095596,1533.1407829153914,2014.8209312275649,1482.4754113153845,2002.2385560270716
1963-10-28,563.3114219815172,687.6263751566303,515.9397580876241,658.6039143714544,1669.7761773011766,2017.8928849095596,1595.1482631654276,2014.8209312275649,1505.0476371704476,2002.2385560270716,1457.966288203307,1982.7879527633997
1963-10-29,555.9826376571334,658.6039143714544,560.8882982965837,682.3072832528547,1667.0016317966852,2014.8209312275649,1586.8767280358547,2002.2385560270716,1495.3952423875576,1982.7879527633997,1500.442352032488,2002.331013519954
1963-10-30,585.3498649432437,682.3072832528547,554.79803852739,688.3795251954023,1659.4180537197399,2002.2385560270716,1552.677422632627,1982.7879527633997,1519.7176247921934,2002.331013519954,1489.3682728738563,1994.93126004762
1963-10-31,576.5436318588232,688.3795251954023,538.9789869670054,686.6803023162544,1622.193892089482,1982.7879527633997,1569.0300463819278,2002.331013519954,1504.1773719995006,1994.93126004762,1466.9276628500293,2028.3103289368246
1963-11-01,574.5836474180094,686.6803023162544,528.9408358208591,647.3243189477819,1653.4675799297947,2002.331013519954,1589.888217433948,1994.93126004762,1516.517824477611,2028.3103289368246,1471.1856783298135,2063.995095618395
1963-11-02,567.1359497498731,647.3243189477819,527.8033226171857,637.7450395919811,1664.817824359703,1994.93126004762,1595.2739641762753,2028.3103289368246,1513.4428663783046,2063.995095618395,1474.1702834035295,2053.269894607677
1963-11-03,537.1742537498799,637.7450395919811,505.41342635813373,639.0130744120572,1656.4076639907146,2028.3103289368246,1539.9495645088869,2063.995095618395,1466.2755816330805,2053.269894607677,1434.5016795676906,1814.2203804716912
1963-11-04,532.4999617464549,639.0130744120572,513.7363389168892,638.5172437909866,1635.993478482941,2063.995095618395,1544.2538409256185,2053.269894607677,1476.9821133124617,1814.2203804716912,1458.491937463833,1553.7423473556496
1963-11-05,544.4062768681781,638.5172437909866,551.3591061582817,502.8928625179889,1682.2207765587282,2053.269894607677,1599.3391179300697,1814.2203804716912,1541.9649153019482,1553.7423473556496,1549.345121367065,1661.6743997735757
1963-11-06,576.5930221498572,502.8928625179889,579.5262146534475,565.3980889931541,1687.2208926957755,1814.2203804716912,1606.0695299406505,1553.7423473556496,1581.1572429472021,1661.6743997735757,1584.5680296951448,2963.8491209813556
1963-11-07,520.9338499958527,565.3980889931541,335.3825374332118,412.26163194584734,1517.5649608643325,1553.7423473556496,1397.547631199584,1661.6743997735757,1455.0297468960393,2963.8491209813556,1269.3506531428095,3777.731333951785
1963-11-08,371.7285884154186,412.26163194584734,210.87356111164962,600.7450158932648,1238.0350479298013,1661.6743997735757,1573.6914288138512,2963.8491209813556,1383.3973035093597,3777.731333951785,1217.3089442352907,4404.185810616322
1963-11-09,333.1246708208813,600.7450158932648,301.8251676936686,554.9847921557812,1751.6523478819822,2963.8491209813556,1660.4529954787663,3777.731333951785,1506.6608819519324,4404.185810616322,1465.4468636725232,4442.917027409488
1963-11-10,492.1636233394539,554.9847921557812,658.4404353993882,709.4085075291324,2442.5610436197476,3777.731333951785,2363.6256988242994,4404.185810616322,2212.8278292648083,4442.917027409488,2374.390503139399,4233.028293623321
1963-11-11,694.95028208472,709.4085075291324,968.8996171674576,1090.5080882764107,3167.1662881084912,4404.185810616322,2846.1558955278856,4442.917027409488,2962.9179186017277,4233.028293623321,3235.5578922853992,4313.387048969944
1963-11-12,928.1187441754563,1090.5080882764107,1366.1995485770283,1627.2988639031746,3501.92959724011,4442.917027409488,3326.5135732349554,4233.028293623321,3516.776697746529,4313.387048969944,3954.7538798703017,4509.028950591951
1963-11-13,1442.998277517389,1627.2988639031746,1491.8435069293755,2035.8162003534835,3703.9055340506447,4233.028293623321,3759.503114029976,4313.387048969944,4097.552138217601,4509.028950591951,4147.522729867998,4496.448044216051
1963-11-14,1582.7430646969028,2035.8162003534835,1508.1462069681768,2117.926046364048,3807.8835219435687,4313.387048969944,4081.3598733835324,4509.028950591951,4025.3774983165567,4496.448044216051,3951.372967668837,4566.459985293835
1963-11-15,1756.082183302468,2117.926046364048,1586.627762549533,2057.793475699491,4137.794235923509,4509.028950591951,4297.525284693531,4496.448044216051,4010.92502272225,4566.459985293835,3841.9433908953474,4718.378807733632
1963-11-16,1743.8834608834104,2057.793475699491,1545.683908592267,1939.7234351040706,4279.488401578321,4496.448044216051,4156.753378164736,4566.459985293835,3782.7834143328364,4718.378807733632,3584.8208703637883,4736.530795623684
1963-11-17,1673.7199156523848,1939.7234351040706,1496.1151854787595,1813.6127573451445,4053.3376065429725,4566.459985293835,3822.7652089703874,4718.378807733632,3442.7080454817906,4736.530795623684,3264.7886394173674,4614.143598833066
1963-11-18,1588.9906621443279,1813.6127573451445,1363.6277307384305,1613.4227210724189,3987.4049610485436,4718.378807733632,3699.0422999484535,4736.530795623684,3352.3412937093362,4614.143598833066,3126.6943636129336,4356.594974835668
1963-11-19,1466.3462139907592,1613.4227210724189,1268.794364495996,1497.903917014482,4035.5861743735304,4736.530795623684,3717.3432081544433,4614.143598833066,3371.450495025936,4356.594974835668,3173.9670614066213,3978.861177375085
1963-11-20,1288.1251479530056,1497.903917014482,1272.9722747887313,1516.3896161592306,4013.8094572015148,4614.143598833066,3608.499766421416,4356.594974835668,3283.552555877317,3978.861177375085,3268.8422214140815,4276.863601188671
1963-11-21,1353.8271627036997,1516.3896161592306,1206.783695430354,1427.0820254224518,3817.2631574568795,4356.594974835668,3500.952772645399,3978.861177375085,3362.4052079211187,4276.863601188671,3216.3326900989887,4172.376087851013
1963-11-22,1263.2013337609396,1427.0820254224518,1249.6708618569628,1593.9768378812596,3663.9508662165886,3978.861177375085,3496.9079898969476,4276.863601188671,3243.072180312539,4172.376087851013,3229.9112449937584,4893.157206573365
1963-11-23,1360.9690494704037,1593.9768378812596,1159.6541516009845,1584.4060677758155,3502.7900113964592,4276.863601188671,3283.977452036349,4172.376087851013,3232.2594724543997,4893.157206573365,3031.9040783791957,4580.8760564890945
1963-11-24,1342.403752289824,1584.4060677758155,1316.69841581617,1558.4597410532206,3657.8778476499697,4172.376087851013,3705.7361582047524,4893.157206573365,3428.388080116237,4580.8760564890945,3400.8389327982904,4696.56157528096
1963-11-25,1400.1179328885435,1558.4597410532206,1505.1148332826422,1661.225837507334,3862.970580317266,4893.157206573365,3673.224643165291,4580.8760564890945,3470.2163919313875,4696.56157528096,3573.9284539140954,2991.910712684441
1963-11-26,1552.2967426690293,1661.225837507334,1470.8820998041613,1833.026510847079,4234.740276979999,4580.8760564890945,3980.0415002919885,4696.56157528096,3948.377931261306,2991.910712684441,3866.312952092509,2233.6453171070343
1963-11-27,1498.8338220825235,1833.026510847079,1531.453754623794,1401.9603787957283,3975.686913560854,4696.56157528096,3865.9896794147667,2991.910712684441,3682.704551377579,2233.6453171070343,3714.3607848134234,9100.486292521171
1963-11-28,1704.4228204156661,1401.9603787957283,1638.471630132019,2152.5337068294384,4180.7648768147155,2991.910712684441,4106.78849406317,2233.6453171070343,3960.8400276091916,9100.486292521171,3894.6151768608443,16221.904569269185
1963-11-29,1935.185804921683,2152.5337068294384,1306.2803749565605,2680.173739494773,2968.4000152862836,2233.6453171070343,3401.147546695127,9100.486292521171,3946.639834737901,16221.904569269185,3307.7005132658205,12092.47177049593
1963-11-30,2340.492103083124,2680.173739494773,2661.9754537952304,7263.3310514097675,2725.259038026902,9100.486292521171,6998.6207156564815,16221.904569269185,6317.006623158535,12092.47177049593,6551.798783332322,13998.639544548605
1963-12-01,3224.6994981388066,7263.3310514097675,6555.221367960547,9543.380897793959,11944.54376423607,16221.904569269185,10349.288181553453,12092.47177049593,10173.137798574797,13998.639544548605,13469.07520294673,20379.057841622045
1963-12-02,8558.453397243087,9543.380897793959,6990.672109835719,8161.126425764092,14166.941641866106,12092.47177049593,16543.005546426488,13998.639544548605,17327.920648793304,20379.057841622045,15753.433053710112,19032.463899034054
1963-12-03,7092.164211997075,8161.126425764092,5856.771067042962,6995.314551665172,14875.631472486313,13998.639544548605,15759.20764320047,20379.057841622045,13096.072117405965,19032.463899034054,11856.123243264032,16238.092331273696
1963-12-04,6126.731466065187,6995.314551665172,4980.282013676352,5947.445308984436,14689.441435027577,20379.057841622045,12544.642461145819,19032.463899034054,10414.170509680838,16238.092331273696,9263.448558780268,13851.9360437031
1963-12-05,5205.05030261241,5947.445308984436,4216.391121392709,5099.6197043132115,16178.205060629056,19032.463899034054,14026.236551736156,16238.092331273696,12117.02157696067,13851.9360437031,11132.516398751326,10304.941300048207
1963-12-06,4411.917571063445,5099.6197043132115,3631.24788182132,4442.933993319142,15114.83652448139,16238.092331273696,13103.762399249335,13851.9360437031,11460.654997127389,10304.941300048207,10686.04450561621,9707.943957839085
1963-12-07,3857.496708419889,4442.933993319142,3219.8397671219045,2990.80091784366,12893.974616944204,13851.9360437031,11244.525870990976,10304.941300048207,9921.176179055245,9707.943957839085,9288.36859885769,12602.230498613086
1963-12-08,3466.69011251321,2990.80091784366,2896.4874802950317,4434.263095921573,11077.206247310249,10304.941300048207,9789.974579102749,9707.943957839085,8782.043186393366,12602.230498613086,8217.960942344835,11691.773636458289
1963-12-09,3332.5962628448874,4434.263095921573,1955.2961656762145,5379.390757924127,8479.454393263211,9707.943957839085,7330.845455163169,12602.230498613086,7555.36413885123,11691.773636458289,6167.338902502846,11396.13058517268
1963-12-10,2605.418712449397,5379.390757924127,4180.411362457521,6768.353754073276,7744.450085079076,12602.230498613086,9110.676640821557,11691.773636458289,6887.404522891982,11396.13058517268,8448.821561068718,13492.642992096624
1963-12-11,5614.624168762145,6768.353754073276,5489.857126583225,7043.2220096075125,12295.884042545236,11691.773636458289,12167.652629386135,11396.13058517268,12162.679990006141,13492.642992096624,12034.813987305115,14420.019489381735
1963-12-12,5809.946081432176,7043.2220096075125,5399.287066818067,6728.8882523186,11070.795503925578,11396.13058517268,11723.242669830259,13492.642992096624,10631.437312376469,14420.019489381735,10217.335798023589,13959.227575931274
1963-12-13,5812.588345142498,6728.8882523186,4877.319314153994,6033.147531739892,11444.375332182175,13492.642992096624,11153.871331617847,14420.019489381735,9839.328658688382,13959.227575931274,8900.96668049302,12799.124648840027
1963-12-14,5139.023459143551,6033.147531739892,4301.3880264701265,5359.606689706992,12240.451533056483,14420.019489381735,11318.053818569033,13959.227575931274,9656.188115622845,12799.124648840027,8818.437892035028,11627.025896361214
1963-12-15,4602.823086650733,5359.606689706992,3836.8905110796677,4796.701200474148,12404.629043580338,13959.227575931274,11075.384728948884,12799.124648840027,9573.98293713022,11627.025896361214,8809.966521107675,10505.199016457984
1963-12-16,4097.211391155072,4796.701200474148,3436.583258590251,4331.500954411761,11615.373484205562,12799.124648840027,10334.752173632774,11627.025896361214,9006.550709430392,10505.199016457984,8348.39374143128,9555.954984946724
1963-12-17,3676.0754273088687,4331.500954411761,3108.0961146937407,3939.925235502822,10602.894870754393,11627.025896361214,9476.731624531249,10505.199016457984,8297.198728808955,9555.954984946724,7731.755482914764,8770.31161526499
1963-12-18,3346.3249560317854,3939.925235502822,2849.3357254909924,3622.071163522676,9665.157482537325,10505.199016457984,8690.243414115012,9555.954984946724,7653.505537183561,8770.31161526499,7158.782927880773,8115.613064508416
1963-12-19,3065.5807609602844,3622.071163522676,2639.0708703951345,3376.5106787976847,8786.58333338397,9555.954984946724,7936.069004056251,8770.31161526499,7017.595341133592,8115.613064508416,6592.965160876936,7557.5835176370465
1963-12-20,2850.1637177744183,3376.5106787976847,2472.4460577217224,3174.1441206938935,8031.799259820857,8770.31161526499,7301.171231800103,8115.613064508416,6489.931569769563,7557.5835176370465,6113.633797691195,7101.931606148035
1963-12-21,2676.409033871755,3174.1441206938935,2330.228492960224,2994.5996618350146,7419.139068258171,8115.613064508416,6795.326479029947,7557.5835176370465,6059.764304809798,7101.931606148035,5714.711659679804,6716.239427600112
1963-12-22,2524.672897873162,2994.5996618350146,2207.909585685702,2840.6472844160467,6918.602399151459,7557.5835176370465,6365.11959144108,7101.931606148035,5682.083340329439,6716.239427600112,5366.145686597005,6368.309337782546
1963-12-23,2390.819451478684,2840.6472844160467,2101.158341453998,2710.7645367639534,6476.451698346695,7101.931606148035,5980.184960195701,6716.239427600112,5347.258999522679,6368.309337782546,5058.309962163736,6086.505883342674
1963-12-24,2282.6134801739845,2710.7645367639534,2016.9945681515833,2600.380836390208,6111.79697226272,6716.239427600112,5658.123735684561,6368.309337782546,5072.33634525863,6086.505883342674,4807.219371034977,5823.617573491418
1963-12-25,2190.257975706158,2600.380836390208,1939.9101108197615,2512.9002885078735,5797.162619649789,6368.309337782546,5390.409924113239,6086.505883342674,4844.130380723342,5823.617573491418,4594.226648555797,5594.2724542098185
1963-12-26,2110.0153304359574,2512.9002885078735,1874.2700586914023,2432.7004105906162,5531.560348691051,6086.505883342674,5158.12089323888,5823.617573491418,4641.536087656085,5594.2724542098185,4406.016728703879,5406.034296543491
1963-12-27,2044.5454972973894,2432.7004105906162,1820.4426788236783,2356.430385144774,5298.76830414012,5823.617573491418,4956.956728511939,5594.2724542098185,4464.079295191896,5406.034296543491,4240.220305050978,5225.808779491452
1963-12-28,1983.753988975476,2356.430385144774,1762.6996585587392,2278.244892453554,5096.970896533953,5594.2724542098185,4778.017639412368,5406.034296543491,4306.297929576553,5225.808779491452,4085.5079946713704,5076.288327992421
1963-12-29,1919.2679360386196,2278.244892453554,1708.4770775176364,2207.4947557017667,4910.705560339844,5406.034296543491,4609.714619923707,5225.808779491452,4150.45665412992,5076.288327992421,3939.8580318339464,4981.907308106212
1963-12-30,1860.3782658326527,2207.4947557017667,1659.8392060591664,2147.1524422153193,4748.002225778967,5225.808779491452,4452.577762772766,5076.288327992421,4013.07187839806,4981.907308106212,3812.6990066597673,4831.2409092354565
1963-12-31,1809.3643906743177,2147.1524422153193,1617.0702112043768,2090.3660471232606,4595.004362426253,5076.288327992421,4318.096049067296,4981.907308106212,3898.4020460918873,4831.2409092354565,3706.251051052826,4943.971885241428
1964-01-01,1764.2091346143563,2090.3660471232606,1574.5714950932775,2034.924471385695,4472.870342982485,4981.907308106212,4210.901539174595,4831.2409092354565,3805.871714053573,4943.971885241428,3616.351374263674,4913.933350957401
1964-01-02,1716.086037372419,2034.924471385695,1533.964275943309,1989.0381641185072,4388.512944033202,4831.2409092354565,4132.208819573503,4943.971885241428,3734.9680165731625,4913.933350957401,3552.997341875821,4770.096482730462
1964-01-03,1674.3668606333076,1989.0381641185072,1497.9259338935562,1949.96409889071,4268.727149019431,4943.971885241428,4020.228631390394,4913.933350957401,3637.4175647908255,4770.096482730462,3461.168091647868,4758.5046550663055
1964-01-04,1646.7076688929135,1949.96409889071,1474.7982352749973,1908.206037368381,4344.723161468668,4913.933350957401,4096.962531950386,4770.096482730462,3730.4033506377573,4758.5046550663055,3559.0483262158814,4708.032148844897
1964-01-05,1609.8841493247346,1908.206037368381,1442.750100935455,1880.5214938497359,4324.555749353218,4770.096482730462,4076.9532860752083,4758.5046550663055,3708.703793542918,4708.032148844897,3542.1217795797484,4965.835259365289
1964-01-06,1576.4179967705404,1880.5214938497359,1411.5764612801454,1854.2443899784919,4202.086714667411,4758.5046550663055,3956.199065295722,4708.032148844897,3596.625901525173,4965.835259365289,3432.2481636221146,5748.580589725389
1964-01-07,1571.5876824557033,1854.2443899784919,1406.9792594769833,1840.67659326372,4185.6982963696655,4708.032148844897,3958.177030326641,4965.835259365289,3622.080820454239,5748.580589725389,3458.206902589911,6057.188756482674
1964-01-08,1526.5609991479887,1840.67659326372,1366.5882929652826,1924.0263767104175,4184.153910890876,4965.835259365289,3954.1478624767924,5748.580589725389,3594.046206681496,6057.188756482674,3434.7613246617375,6644.829082184184
1964-01-09,1552.4867613345482,1924.0263767104175,1375.9974339518878,1893.8058602394508,4362.1467542321625,5748.580589725389,4132.9287764249275,6057.188756482674,3815.6112715362215,6644.829082184184,3640.7795244646386,6336.154027578218
1964-01-10,1670.1932055084176,1893.8058602394508,1457.050738008361,1747.2322952379527,4972.519982273265,6057.188756482674,4823.425881458443,6644.829082184184,4527.139030231728,6336.154027578218,4316.192787191403,6132.307033441122
1964-01-11,1505.3651099640547,1747.2322952379527,1341.7867400883779,1596.519599691377,5347.931177152286,6644.829082184184,5053.036184515695,6336.154027578218,4594.1449255679745,6132.307033441122,4431.980871442473,5797.58704575179
1964-01-12,1458.6481255254898,1596.519599691377,1312.732590965456,1721.1980878582115,5722.29059300246,6336.154027578218,5211.763515203076,6132.307033441122,4843.559694785429,5797.58704575179,4699.388272223532,5647.615742600046
1964-01-13,1418.693864120276,1721.1980878582115,1290.036984117658,1732.2522516989122,5363.285485064405,6132.307033441122,4953.770995596882,5797.58704575179,4599.925193759612,5647.615742600046,4472.720274081696,5363.269826733143
1964-01-14,1416.77675698404,1732.2522516989122,1311.1895855038993,1734.5288381851378,5207.995727241972,5797.58704575179,4846.840661604453,5647.615742600046,4508.585953725579,5363.269826733143,4404.352974415378,5165.521172868893
1964-01-15,1432.8381886847565,1734.5288381851378,1323.3722431047297,1751.705158771354,5060.554038164702,5647.615742600046,4718.1857292634995,5363.269826733143,4407.827227529516,5165.521172868893,4299.999116936708,4973.516743310052
1964-01-16,1438.4556431258657,1751.705158771354,1314.1133877735563,1652.486632988208,4829.205723466592,5363.269826733143,4530.8775531637375,5165.521172868893,4228.741711586765,4973.516743310052,4105.657278679411,4919.419106833828
1964-01-17,1434.4977032208349,1652.486632988208,1305.5010144702546,1754.5831427071403,4622.695085833126,5165.521172868893,4349.338266581411,4973.516743310052,4039.7582044453798,4919.419106833828,3911.7592790731906,6087.252986375611
1964-01-18,1425.6313557316362,1754.5831427071403,1290.4769149368979,1637.201214106383,4461.649945330548,4973.516743310052,4205.672860321395,4919.419106833828,3891.407495589946,6087.252986375611,3757.2696038682852,6835.453701299196
1964-01-19,1414.4982891363268,1637.201214106383,1277.8791521558792,1882.5632590964174,4346.899276019566,4919.419106833828,4097.118880232087,6087.252986375611,3776.3196749119234,6835.453701299196,3640.3446277047815,8163.5998631014445
1964-01-20,1409.1874501396915,1882.5632590964174,1258.7588861370587,1819.4043188325786,4338.342900285073,6087.252986375611,4091.530177457803,6835.453701299196,3774.191158071324,8163.5998631014445,3624.9843912534243,7448.48981542286
1964-01-21,1509.067401218715,1819.4043188325786,1311.5822233372426,1725.3219140237097,5154.979632913377,6835.453701299196,4963.499666597807,8163.5998631014445,4606.750051758099,7448.48981542286,4411.985445530451,7076.717717399459
1964-01-22,1497.7494170081586,1725.3219140237097,1310.5505154222017,1812.719371439519,5951.765719673632,8163.5998631014445,5615.93825251879,7448.48981542286,5189.817682699965,7076.717717399459,5006.129514153137,6336.211796520496
1964-01-23,1414.4302599133594,1812.719371439519,1247.750546829781,1125.7198761630468,6806.168167964797,7448.48981542286,6212.0984174320165,7076.717717399459,5769.025624028351,6336.211796520496,5607.046220233397,11175.041107146728
1964-01-24,1418.4213899240985,1125.7198761630468,1228.7264414731653,1046.2490237841166,6281.8847741659,7076.717717399459,5788.334881782208,6336.211796520496,5399.402907547479,11175.041107146728,5214.458790749761,12790.095917490065
1964-01-25,1384.7139194108972,1046.2490237841166,869.5448195538463,953.4626335197808,6023.931538704634,6336.211796520496,5466.819592684606,11175.041107146728,5511.261716262157,12790.095917490065,4997.852190857873,12452.927904453938
1964-01-26,903.590917910957,953.4626335197808,884.2305236950464,1034.8927790217713,5296.060765202414,11175.041107146728,5739.044962858298,12790.095917490065,5317.020055639003,12452.927904453938,5278.2132209947595,10851.44219534835
1964-01-27,998.536938739466,1034.8927790217713,957.0462740653984,1854.83727275464,9906.798744219863,12790.095917490065,8852.879879515573,12452.927904453938,8540.032711230466,10851.44219534835,8485.534508643563,9043.944504363379
1964-01-28,981.2359493189285,1854.83727275464,1956.673364018013,3271.957080069982,10299.043661937358,12452.927904453938,9171.212327244399,10851.44219534835,8736.353713154653,9043.944504363379,9710.407175145665,9296.320229926889
1964-01-29,2399.061472373917,3271.957080069982,2914.795984818243,4240.532908930388,9922.812823149365,10851.44219534835,9437.122788991637,9043.944504363379,9814.092334349229,9296.320229926889,10333.590341172487,9556.010104605437
1964-01-30,3299.702636649899,4240.532908930388,2895.954630056465,4256.5869191147385,9353.327170013701,9043.944504363379,9832.980690947259,9296.320229926889,9749.627772787298,9556.010104605437,9349.880177888324,9719.098350407236
1964-01-31,3367.2326825890414,4256.5869191147385,2869.138737393143,3868.814007390546,8849.047354249939,9296.320229926889,9291.489060961063,9556.010104605437,8229.168355345057,9719.098350407236,7732.632258556056,9803.742750597388
1964-02-01,3220.646860509624,3868.814007390546,2698.9574876730762,3336.986802131324,9131.398050809596,9556.010104605437,8486.76883829931,9719.098350407236,7413.635064729406,9803.742750597388,6892.793273932163,8969.193998128112
1964-02-02,2914.6605446754693,3336.986802131324,2443.446719281141,3218.245524644479,8406.290313079353,9719.098350407236,7572.174186335152,9803.742750597388,6603.703619294575,8969.193998128112,6133.082139905999,8575.698519721307
1964-02-03,2636.4197019726016,3218.245524644479,2249.24796158212,3021.7427708175746,8127.645579000043,9803.742750597388,7317.546577243999,8969.193998128112,6436.599317116739,8575.698519721307,6050.906063734563,8658.266104030332
1964-02-04,2445.4544722564688,3021.7427708175746,2096.0842148993224,2717.0370059080824,8099.1930157214965,8969.193998128112,7319.425397450794,8575.698519721307,6542.511593789154,8658.266104030332,6195.658886377828,8173.019237040963
1964-02-05,2310.012011845179,2717.0370059080824,1996.7159253716131,2764.5720414533357,7601.609921682286,8575.698519721307,6952.488773752671,8658.266104030332,6247.443716902433,8173.019237040963,5936.7972669034425,8219.726127794323
1964-02-06,2233.3003913485,2764.5720414533357,1947.0386270667532,2559.8274689419595,7199.5416576771895,8658.266104030332,6655.560595236779,8173.019237040963,6000.872468963798,8219.726127794323,5716.440182041035,7766.224176661572
1964-02-07,2116.323867060649,2559.8274689419595,1842.8375297302928,2557.408919617301,7292.641692858411,8173.019237040963,6699.857049611006,8219.726127794323,6059.558653254915,7766.224176661572,5789.094579556225,7434.484163790548
1964-02-08,2053.755629419674,2557.408919617301,1792.3054250220957,2416.3897321617414,6984.040542128429,8219.726127794323,6460.888206476076,7766.224176661572,5843.344066336775,7434.484163790548,5584.447049343643,6913.000781851951
1964-02-09,1964.8514998638443,2416.3897321617414,1722.535588731835,2251.1490595083724,6915.390331378859,7766.224176661572,6339.471033073034,7434.484163790548,5766.50646546606,6913.000781851951,5527.109637535142,6576.544116238729
1964-02-10,1894.6096121763685,2251.1490595083724,1668.5376197085611,2263.4842860266035,6601.916507199173,7434.484163790548,6087.513383439933,6913.000781851951,5546.229347560682,6576.544116238729,5322.80067161355,6364.451460978352
1964-02-11,1835.9803177203412,2263.4842860266035,1617.552736562092,2110.576437279571,6245.82253328237,6913.000781851951,5773.1884993115455,6576.544116238729,5264.1084174913085,6364.451460978352,5048.055281261047,6081.06747766939
1964-02-12,1780.3764930802306,2110.576437279571,1574.2653651429378,2146.1522306546904,5916.962991820943,6576.544116238729,5484.813605524847,6364.451460978352,4996.687504200518,6081.06747766939,4792.585511113937,5925.308918355009
1964-02-13,1729.2158690145156,2146.1522306546904,1533.334855861784,2091.832634342415,5634.468122253898,6364.451460978352,5224.166718293885,6081.06747766939,4760.016552604589,5925.308918355009,4565.948639454698,5678.7913737291165
1964-02-14,1692.625266730197,2091.832634342415,1500.2062363960758,1966.174002352203,5418.8917325927705,6081.06747766939,5048.538677366621,5925.308918355009,4606.250214774316,5678.7913737291165,4415.595437545429,5440.058876907179
1964-02-15,1650.228211858685,1966.174002352203,1464.8151495743525,1967.7160746466175,5258.7387579125825,5925.308918355009,4902.657893367988,5678.7913737291165,4469.526369315182,5440.058876907179,4285.687935345128,5218.433169395394
1964-02-16,1614.067058935756,1967.7160746466175,1433.3847158182407,1874.191739078568,5070.2096993018495,5678.7913737291165,4737.389962494307,5440.058876907179,4315.637768621392,5218.433169395394,4136.421258308787,5076.208811869266
1964-02-17,1577.5211390794957,1874.191739078568,1400.9989266787636,1914.0833176138226,4879.55084530193,5440.058876907179,4555.771373877284,5218.433169395394,4148.584472257318,5076.208811869266,3973.2544297431564,5012.328254937527
1964-02-18,1542.6710744971228,1914.0833176138226,1372.7489900510022,1755.737887070963,4707.621706413378,5218.433169395394,4401.140656687478,5076.208811869266,4008.291447491307,5012.328254937527,3839.4862303862747,4770.73366624984
1964-02-19,1507.9585776742367,1755.737887070963,1343.501828499803,1842.6086659611938,4558.299884374023,5076.208811869266,4265.928004226244,5012.328254937527,3886.2182848617613,4770.73366624984,3722.7674737697757,4754.573182102007
1964-02-20,1477.283370492851,1842.6086659611938,1317.6454595192113,1691.7363498974032,4429.527211167462,5012.328254937527,4150.503176601003,4770.73366624984,3782.417853349736,4754.573182102007,3623.6948075940927,4525.385267983204
1964-02-21,1450.9709168827558,1691.7363498974032,1295.7253189497892,1781.4486666960145,4308.326418661518,4770.73366624984,4044.4735378176124,4754.573182102007,3685.9163799099833,4525.385267983204,3531.5070854057817,4496.292792062341
