datetime,cannonsville,pepacton,neversink,aggregate
1947-02-23,,,,177.47655034084121
1947-02-24,,,,696.4482638967607
1947-02-25,,,,698.1305060800863
1947-02-26,,,,676.2613576968547
1947-02-27,,,,676.2613576968547
1947-02-28,,,,508.03713936430375
1947-03-01,,,,535.4697760454657
1947-03-02,,,,535.4697760454657
1947-03-03,,,,534.3657146515575
1947-03-04,,,,534.3657146515575
1947-03-05,,,,534.3657146515575
1947-03-06,,,,534.3657146515575
1947-03-07,,,,326.80217259682024
1947-03-08,,,,329.0102953846366
1947-03-09,,,,329.0102953846366
1947-03-10,,,,329.0102953846366
1947-03-11,,,,388.6296106556781
1947-03-12,,,,435.00018919982153
1947-03-13,,,,329.0102953846366
1947-03-14,,,,610.5459508312217
1947-03-15,,,,660.2287135570896
1947-03-16,,,,660.2287135570896
1947-03-17,,,,660.2287135570896
1947-03-18,,,,660.2287135570896
1947-03-19,,,,734.2008269489373
1947-03-20,,,,770.6348529479073
1947-03-21,,,,982.6146405782773
1947-03-22,,,,749.6576864636519
1947-03-23,,,,695.5586781621514
1947-03-24,,,,694.4546167682431
1947-03-25,,,,698.8708623438758
1947-03-26,,,,804.8607561590608
1947-03-27,,,,770.6348529479073
1947-03-28,,,,769.530791553999
1947-03-29,,,,964.9496582757465
1947-03-30,,,,691.1424325865186
1947-03-31,,,,495.7235658647713
1947-04-01,,,,361.64267193716864
1947-04-02,,,,576.5317958418631
1947-04-03,,,,607.9789847059646
1947-04-04,,,,700.2240720406626
1947-04-05,,,,737.9606986775848
1947-04-06,,,,853.2670578459575
1947-04-07,,,,732.7195005335677
1947-04-08,,,,748.4430949656186
1947-04-09,,,,665.6321642901509
1947-04-10,,,,529.3610125457107
1947-04-11,,,,529.3610125457107
1947-04-12,,,,529.3610125457107
1947-04-13,,,,644.6673717140831
1947-04-14,,,,529.3610125457107
1947-04-15,,,,685.5487172374153
1947-04-16,,,,759.9737308824558
1947-04-17,,,,786.1797216025404
1947-04-18,,,,768.3596479128829
1947-04-19,,,,633.1367357972459
1947-04-20,,,,747.3948553368151
1947-04-21,,,,633.1367357972459
1947-04-22,,,,633.1367357972459
1947-04-23,,,,583.8694732434866
1947-04-24,,,,625.7990583956222
1947-04-25,,,,625.7990583956222
1947-04-26,,,,596.4483487891274
1947-04-27,,,,266.25286571606034
1947-04-28,,,,357.4497134219551
1947-04-29,,,,310.2789301258027
1947-04-30,,,,292.45885643614514
1947-05-01,,,,332.0372599553802
1947-05-02,,,,529.3347622477077
1947-05-03,,,,558.2075674612189
1947-05-04,,,,642.901129420852
1947-05-05,,,,677.548495677066
1947-05-06,,,,783.4154481266074
1947-05-07,,,,672.736361474814
1947-05-08,,,,687.1727640815695
1947-05-09,,,,611.1410436859896
1947-05-10,,,,486.02555442744057
1947-05-11,,,,486.02555442744057
1947-05-12,,,,486.02555442744057
1947-05-13,,,,591.8925068769821
1947-05-14,,,,486.02555442744057
1947-05-15,,,,629.4271536545468
1947-05-16,,,,697.7594593265237
1947-05-17,,,,721.8201303377831
1947-05-18,,,,705.4588740501267
1947-05-19,,,,581.305811632028
1947-05-20,,,,686.2103372411191
1947-05-21,,,,581.305811632028
1947-05-22,,,,581.305811632028
1947-05-23,,,,536.0717501308602
1947-05-24,,,,574.5688237488754
1947-05-25,,,,574.5688237488754
1947-05-26,,,,547.6208722162648
1947-05-27,,,,244.45641747439586
1947-05-28,,,,328.18755259357874
1947-05-29,,,,284.87834477331177
1947-05-30,,,,268.5170884856554
1947-05-31,,,,268.5170884856554
1947-06-01,,,,506.4461456931634
1947-06-02,,,,603.1313189618581
1947-06-03,,,,626.1515983115473
1947-06-04,,,,625.2307871375599
1947-06-05,,,,625.2307871375599
1947-06-06,,,,626.1515983115474
1947-06-07,,,,626.1515983115474
1947-06-08,,,,626.1515983115474
1947-06-09,,,,626.1515983115474
1947-06-10,,,,626.1515983115474
1947-06-11,,,,598.5272630919203
1947-06-12,,,,598.5272630919203
1947-06-13,,,,506.4461456931634
1947-06-14,,,,414.3650282944064
1947-06-15,,,,505.52533451917583
1947-06-16,,,,597.6064519179328
1947-06-17,,,,598.5272630919203
1947-06-18,,,,598.5272630919203
1947-06-19,,,,598.5272630919203
1947-06-20,,,,598.5272630919203
1947-06-21,,,,597.6064519179328
1947-06-22,,,,453.0390976018843
1947-06-23,,,,53.40704809127905
1947-06-24,,,,0.0
1947-06-25,,,,0.0
1947-06-26,,,,0.0
1947-06-27,,,,187.84547949346424
1947-06-28,,,,237.56928288879305
1947-06-29,,,,240.33171641075572
1947-06-30,,,,652.855122357187
1947-07-01,,,,293.6159282148093
1947-07-02,,,,246.67732744577518
1947-07-03,,,,239.6864720120892
1947-07-04,,,,424.44479418807464
1947-07-05,,,,641.1613126323388
1947-07-06,,,,646.1547807992571
1947-07-07,,,,643.1586998991061
1947-07-08,,,,528.30893205998
1947-07-09,,,,647.1534744326409
1947-07-10,,,,649.1508616994083
1947-07-11,,,,852.8843629096843
1947-07-12,,,,648.1521680660246
1947-07-13,,,,649.1508616994083
1947-07-14,,,,859.8752183433702
1947-07-15,,,,851.8856692763004
1947-07-16,,,,846.8922011093819
1947-07-17,,,,647.1534744326409
1947-07-18,,,,647.1534744326409
1947-07-19,,,,647.1534744326409
1947-07-20,,,,647.1534744326409
1947-07-21,,,,647.1534744326409
1947-07-22,,,,647.1534744326409
1947-07-23,,,,647.1534744326409
1947-07-24,,,,528.30893205998
1947-07-25,,,,647.1534744326409
1947-07-26,,,,647.1534744326409
1947-07-27,,,,647.1534744326409
1947-07-28,,,,648.1521680660246
1947-07-29,,,,646.1547807992571
1947-07-30,,,,967.7341307488101
1947-07-31,,,,967.7341307488101
1947-08-01,,,,570.6609908896909
1947-08-02,,,,587.924684731732
1947-08-03,,,,552.4382029453142
1947-08-04,,,,573.5382731966977
1947-08-05,,,,609.0247549831155
1947-08-06,,,,621.4929783134785
1947-08-07,,,,618.6156960064716
1947-08-08,,,,622.4520724158142
1947-08-09,,,,624.3702606204853
1947-08-10,,,,639.7157662578552
1947-08-11,,,,616.6975078018004
1947-08-12,,,,809.4754223712589
1947-08-13,,,,769.1934700731632
1947-08-14,,,,777.8253169941837
1947-08-15,,,,764.397999561485
1947-08-16,,,,765.3570936638207
1947-08-17,,,,773.9889405848412
1947-08-18,,,,771.1116582778344
1947-08-19,,,,709.7296357283549
1947-08-20,,,,717.40238854704
1947-08-21,,,,873.7347272277452
1947-08-22,,,,846.880092362348
1947-08-23,,,,760.5616231521427
1947-08-24,,,,872.7756331254095
1947-08-25,,,,817.1481751899438
1947-08-26,,,,909.2212090141629
1947-08-27,,,,829.616398520307
1947-08-28,,,,800.8435754502384
1947-08-29,,,,809.4754223712589
1947-08-30,,,,708.7705416260195
1947-08-31,,,,718.3614826493756
1947-09-01,,,,666.7391145597893
1947-09-02,,,,665.7101961731229
1947-09-03,,,,665.7101961731229
1947-09-04,,,,665.7101961731229
1947-09-05,,,,665.7101961731229
1947-09-06,,,,665.7101961731229
1947-09-07,,,,719.2139522797727
1947-09-08,,,,857.0890160930625
1947-09-09,,,,832.3949748130701
1947-09-10,,,,804.6141783730791
1947-09-11,,,,716.1271971197738
1947-09-12,,,,563.8472758931551
1947-09-13,,,,534.0086426798312
1947-09-14,,,,771.6887899997561
1947-09-15,,,,774.7755451597551
1947-09-16,,,,803.5852599864127
1947-09-17,,,,568.9918678264868
1947-09-18,,,,642.0450732797971
1947-09-19,,,,633.8137261864664
1947-09-20,,,,653.3631755331269
1947-09-21,,,,620.4377871598039
1947-09-22,,,,617.3510319998048
1947-09-23,,,,623.5245423198029
1947-09-24,,,,603.9750929731425
1947-09-25,,,,632.7848077998
1947-09-26,,,,618.3799503864714
1947-09-27,,,,625.5823790931357
1947-09-28,,,,624.5534607064692
1947-09-29,,,,624.5534607064692
1947-09-30,,,,627.6402158664682
1947-10-01,,,,726.3855300594128
1947-10-02,,,,726.3855300594128
1947-10-03,,,,726.3855300594128
1947-10-04,,,,616.414812361175
1947-10-05,,,,584.5811835537903
1947-10-06,,,,434.09493828251766
1947-10-07,,,,434.09493828251766
1947-10-08,,,,571.0760076961121
1947-10-09,,,,567.2173860224897
1947-10-10,,,,567.2173860224897
1947-10-11,,,,620.2734340347973
1947-10-12,,,,620.2734340347973
1947-10-13,,,,654.0363736789933
1947-10-14,,,,654.0363736789933
1947-10-15,,,,505.47943924453165
1947-10-16,,,,434.09493828251766
1947-10-17,,,,640.5311978213149
1947-10-18,,,,583.6165281353847
1947-10-19,,,,652.107062842182
1947-10-20,,,,652.107062842182
1947-10-21,,,,651.1424074237765
1947-10-22,,,,620.2734340347973
1947-10-23,,,,655.9656845158045
1947-10-24,,,,434.09493828251766
1947-10-25,,,,434.09493828251766
1947-10-26,,,,673.3294820471051
1947-10-27,,,,704.1984554360843
1947-10-28,,,,703.2338000176784
1947-10-29,,,,702.269144599273
1947-10-30,,,,702.269144599273
1947-10-31,,,,702.269144599273
1947-11-01,,,,624.32437188189
1947-11-02,,,,624.32437188189
1947-11-03,,,,609.2269119644046
1947-11-04,,,,398.7505589971104
1947-11-05,,,,400.5267307521087
1947-11-06,,,,691.818898571824
1947-11-07,,,,688.2665550618274
1947-11-08,,,,695.3712420818204
1947-11-09,,,,723.7899901617926
1947-11-10,,,,698.923585591817
1947-11-11,,,,396.9743872421121
1947-11-12,,,,404.07907426210517
1947-11-13,,,,706.0282726118099
1947-11-14,,,,704.2521008568118
1947-11-15,,,,611.8911695969022
1947-11-16,,,,743.3278794667737
1947-11-17,,,,663.400150491852
1947-11-18,,,,396.9743872421121
1947-11-19,,,,405.8552460171034
1947-11-20,,,,707.8044443668084
1947-11-21,,,,690.9308126943249
1947-11-22,,,,413.8480189145956
1947-11-23,,,,0.0
1947-11-24,,,,95.91327476990628
1947-11-25,,,,0.8880858774991323
1947-11-26,,,,0.0
1947-11-27,,,,0.0
1947-11-28,,,,0.0
1947-11-29,,,,0.0
1947-11-30,,,,0.0
1947-12-01,,,,449.95646645298126
1947-12-02,,,,449.95646645298126
1947-12-03,,,,449.95646645298126
1947-12-04,,,,722.7488655777194
1947-12-05,,,,751.940672126123
1947-12-06,,,,751.940672126123
1947-12-07,,,,751.940672126123
1947-12-08,,,,751.940672126123
1947-12-09,,,,751.940672126123
1947-12-10,,,,751.940672126123
1947-12-11,,,,752.9472861450337
1947-12-12,,,,886.8269506601264
1947-12-13,,,,920.0452132841721
1947-12-14,,,,920.0452132841721
1947-12-15,,,,920.0452132841721
1947-12-16,,,,943.197335719113
1947-12-17,,,,946.2171777758443
1947-12-18,,,,946.2171777758443
1947-12-19,,,,946.2171777758443
1947-12-20,,,,946.2171777758443
1947-12-21,,,,946.2171777758443
1947-12-22,,,,945.2105637569339
1947-12-23,,,,945.2105637569339
1947-12-24,,,,879.7806525277531
1947-12-25,,,,877.7674244899324
1947-12-26,,,,946.2171777758443
1947-12-27,,,,946.2171777758443
1947-12-28,,,,946.2171777758443
1947-12-29,,,,1050.9050357425335
1947-12-30,,,,1044.8653516290708
1947-12-31,,,,1039.8322815345184
1948-01-01,,,,330.26809553470923
1948-01-02,,,,736.7519054235822
1948-01-03,,,,724.60157414973
1948-01-04,,,,704.7192138834265
1948-01-05,,,,724.60157414973
1948-01-06,,,,725.7061497200802
1948-01-07,,,,330.26809553470923
1948-01-08,,,,330.26809553470923
1948-01-09,,,,727.9153008607806
1948-01-10,,,,753.3205389788352
1948-01-11,,,,1030.5690071367349
1948-01-12,,,,708.0329405944769
1948-01-13,,,,858.2552181621041
1948-01-14,,,,688.1505803281735
1948-01-15,,,,693.6734581799244
1948-01-16,,,,856.0460670214037
1948-01-17,,,,662.745342210119
1948-01-18,,,,664.9544933508193
1948-01-19,,,,911.2748455389136
1948-01-20,,,,936.6800836569681
1948-01-21,,,,222.01968964038983
1948-01-22,,,,3.3137267110505952
1948-01-23,,,,821.8042243405475
1948-01-24,,,,829.5362533329987
1948-01-25,,,,691.4643070392242
1948-01-26,,,,905.7519676871625
1948-01-27,,,,914.588572249964
1948-01-28,,,,467.23546625813384
1948-01-29,,,,467.23546625813384
1948-01-30,,,,467.23546625813384
1948-01-31,,,,467.23546625813384
1948-02-01,,,,363.3569776698002
1948-02-02,,,,354.6538165280085
1948-02-03,,,,353.20328967104325
1948-02-04,,,,345.22539195773425
1948-02-05,,,,279.9516833942971
1948-02-06,,,,291.5558982500193
1948-02-07,,,,285.75379082215824
1948-02-08,,,,270.52325882402283
1948-02-09,,,,322.01696224629006
1948-02-10,,,,294.4569519639499
1948-02-11,,,,370.6096119546265
1948-02-12,,,,0.0
1948-02-13,,,,13.780005141170065
1948-02-14,,,,204.52428683210306
1948-02-15,,,,207.42534054603365
1948-02-16,,,,201.6232331181725
1948-02-17,,,,207.42534054603365
1948-02-18,,,,201.6232331181725
1948-02-19,,,,69.62528913433296
1948-02-20,,,,68.90002570585033
1948-02-21,,,,282.12747367974504
1948-02-22,,,,284.30326396519297
1948-02-23,,,,236.435877685339
1948-02-24,,,,290.105371393054
1948-02-25,,,,279.22641996581444
1948-02-26,,,,74.7021331337114
1948-02-27,,,,77.60318684764194
1948-02-28,,,,269.07273196705756
1948-02-29,,,,262.5453611107138
1948-03-01,,,,1064.7750514442412
1948-03-02,,,,1074.8200990993753
1948-03-03,,,,1074.8200990993753
1948-03-04,,,,965.329079658411
1948-03-05,,,,950.2615081757098
1948-03-06,,,,908.0723080241452
1948-03-07,,,,900.0362699000378
1948-03-08,,,,814.6533648313957
1948-03-09,,,,771.459659914318
1948-03-10,,,,798.5812885831809
1948-03-11,,,,167.75229584074364
1948-03-12,,,,0.0
1948-03-13,,,,2.0090095310268703
1948-03-14,,,,694.1127929697835
1948-03-15,,,,566.5406877495774
1948-03-16,,,,553.4821257979027
1948-03-17,,,,552.4776210323893
1948-03-18,,,,346.55414410213507
1948-03-19,,,,495.2208493981235
1948-03-20,,,,366.6442394124038
1948-03-21,,,,549.464106735849
1948-03-22,,,,586.6307830598461
1948-03-23,,,,600.6938497770341
1948-03-24,,,,600.6938497770341
1948-03-25,,,,600.6938497770341
1948-03-26,,,,599.6893450115207
1948-03-27,,,,730.2749645282672
1948-03-28,,,,751.3695646040495
1948-03-29,,,,750.3650598385359
1948-03-30,,,,750.3650598385359
1948-03-31,,,,756.3920884316166
1948-04-01,,,,312.66302139174957
1948-04-02,,,,466.96425272793766
1948-04-03,,,,466.96425272793766
1948-04-04,,,,668.9770490167629
1948-04-05,,,,750.1882234042304
1948-04-06,,,,613.1443666253791
1948-04-07,,,,588.7810143091388
1948-04-08,,,,405.0407322574937
1948-04-09,,,,343.1172117870498
1948-04-10,,,,301.4964849134729
1948-04-11,,,,0.0
1948-04-12,,,,0.0
1948-04-13,,,,0.0
1948-04-14,,,,0.0
1948-04-15,,,,180.694863012115
1948-04-16,,,,194.9068185299218
1948-04-17,,,,102.52910766417762
1948-04-18,,,,110.65022510292435
1948-04-19,,,,107.60480606339434
1948-04-20,,,,106.58966638355098
1948-04-21,,,,107.60480606339434
1948-04-22,,,,110.65022510292435
1948-04-23,,,,112.68050446261103
1948-04-24,,,,109.63508542308101
1948-04-25,,,,109.63508542308101
1948-04-26,,,,399.96503385827714
1948-04-27,,,,587.7658746292956
1948-04-28,,,,576.5993381510186
1948-04-29,,,,560.3571032735252
1948-04-30,,,,567.4630810324287
1948-05-01,,,,396.73222252365116
1948-05-02,,,,417.5606642061429
1948-05-03,,,,662.5428116144973
1948-05-04,,,,659.5673199455699
1948-05-05,,,,658.5754893892608
1948-05-06,,,,888.6801784529785
1948-05-07,,,,911.4922812480886
1948-05-08,,,,395.740391967342
1948-05-09,,,,395.740391967342
1948-05-10,,,,601.0493171233314
1948-05-11,,,,602.0411476796406
1948-05-12,,,,714.118000542572
1948-05-13,,,,957.1164868383082
1948-05-14,,,,902.5658062413064
1948-05-15,,,,653.6163366077153
1948-05-16,,,,696.2650505290077
1948-05-17,,,,696.2650505290077
1948-05-18,,,,696.2650505290077
1948-05-19,,,,696.2650505290077
1948-05-20,,,,695.2732199726986
1948-05-21,,,,695.2732199726986
1948-05-22,,,,695.2732199726986
1948-05-23,,,,695.2732199726986
1948-05-24,,,,679.4039310717526
1948-05-25,,,,285.64720021702885
1948-05-26,,,,592.1228421165494
1948-05-27,,,,694.2813894163895
1948-05-28,,,,695.2732199726987
1948-05-29,,,,299.53282800535663
1948-05-30,,,,303.5001502305931
1948-05-31,,,,503.8499226050369
1948-06-01,,,,642.8037420086519
1948-06-02,,,,504.33815607282594
1948-06-03,,,,578.1190887247625
1948-06-04,,,,505.34885378038666
1948-06-05,,,,638.760951178409
1948-06-06,,,,655.942812206942
1948-06-07,,,,622.5897878574364
1948-06-08,,,,605.4079268289033
1948-06-09,,,,605.4079268289033
1948-06-10,,,,759.0339783781409
1948-06-11,,,,761.0553737932623
1948-06-12,,,,760.0446760857016
1948-06-13,,,,807.5474683410579
1948-06-14,,,,456.83536381746967
1948-06-15,,,,581.1511818474448
1948-06-16,,,,581.1511818474448
1948-06-17,,,,681.2102548959613
1948-06-18,,,,759.0339783781409
1948-06-19,,,,748.9270013025331
1948-06-20,,,,786.3228164822817
1948-06-21,,,,729.7237448588784
1948-06-22,,,,605.4079268289033
1948-06-23,,,,608.4400199515857
1948-06-24,,,,671.1032778203536
1948-06-25,,,,682.220952603522
1948-06-26,,,,682.220952603522
1948-06-27,,,,682.220952603522
1948-06-28,,,,681.2102548959613
1948-06-29,,,,681.2102548959613
1948-06-30,,,,681.2102548959613
1948-07-01,,,,604.0691394455202
1948-07-02,,,,622.3434999665612
1948-07-03,,,,584.7795366733104
1948-07-04,,,,607.114866199027
1948-07-05,,,,644.6788294922779
1948-07-06,,,,657.8769787574741
1948-07-07,,,,654.8312520039673
1948-07-08,,,,658.8922210086431
1948-07-09,,,,660.9227055109809
1948-07-10,,,,677.1665815296841
1948-07-11,,,,652.8007675016295
1948-07-12,,,,856.8644599865867
1948-07-13,,,,814.2242854374912
1948-07-14,,,,823.3614656980116
1948-07-15,,,,809.1480741816465
1948-07-16,,,,810.1633164328155
1948-07-17,,,,819.3004966933358
1948-07-18,,,,816.254769939829
1948-07-19,,,,751.2792658650167
1948-07-20,,,,759.4012038743684
1948-07-21,,,,924.8856908149058
1948-07-22,,,,896.4589077821756
1948-07-23,,,,805.0871051769708
1948-07-24,,,,923.8704485637368
1948-07-25,,,,864.9863979959381
1948-07-26,,,,962.4496541081566
1948-07-27,,,,878.1845472611346
1948-07-28,,,,847.7272797260661
1948-07-29,,,,856.8644599865867
1948-07-30,,,,750.2640236138478
1948-07-31,,,,760.4164461255373
1948-08-01,,,,772.4448820316005
1948-08-02,,,,485.0914895986596
1948-08-03,,,,484.1174103022768
1948-08-04,,,,484.1174103022768
1948-08-05,,,,488.0137274878082
1948-08-06,,,,488.98780678419104
1948-08-07,,,,491.91004467333954
1948-08-08,,,,491.91004467333954
1948-08-09,,,,618.5403532031102
1948-08-10,,,,680.8814281716125
1948-08-11,,,,679.9073488752298
1948-08-12,,,,679.9073488752298
1948-08-13,,,,682.8295867643783
1948-08-14,,,,576.6549434586475
1948-08-15,,,,679.9073488752298
1948-08-16,,,,686.7259039499097
1948-08-17,,,,716.9223621377782
1948-08-18,,,,708.1556484703324
1948-08-19,,,,655.5553664656585
1948-08-20,,,,638.0219391307671
1948-08-21,,,,656.5294457620413
1948-08-22,,,,805.5635781086174
1948-08-23,,,,737.3780273618179
1948-08-24,,,,827.967401925423
1948-08-25,,,,691.5963004318239
1948-08-26,,,,509.4434720082309
1948-08-27,,,,497.7545204516366
1948-08-28,,,,497.7545204516366
1948-08-29,,,,497.7545204516366
1948-08-30,,,,496.7804411552538
1948-08-31,,,,496.7804411552538
1948-09-01,,,,793.3133750367618
1948-09-02,,,,794.3725384213236
1948-09-03,,,,793.3133750367618
1948-09-04,,,,791.1950482676381
1948-09-05,,,,791.1950482676381
1948-09-06,,,,789.0767214985148
1948-09-07,,,,783.7809045757059
1948-09-08,,,,792.2542116522001
1948-09-09,,,,780.6034144220205
1948-09-10,,,,701.1661605798882
1948-09-11,,,,543.3508162801853
1948-09-12,,,,570.8890642787911
1948-09-13,,,,947.9512291827792
1948-09-14,,,,958.5428630283973
1948-09-15,,,,860.040668264153
1948-09-16,,,,755.1834931925382
1948-09-17,,,,788.017558113953
1948-09-18,,,,789.0767214985148
1948-09-19,,,,791.1950482676381
1948-09-20,,,,796.490865190447
1948-09-21,,,,803.9050088823797
1948-09-22,,,,1100.4707565596736
1948-09-23,,,,901.3480402620617
1948-09-24,,,,758.3609833462236
1948-09-25,,,,761.538473499909
1948-09-26,,,,848.3898710339735
1948-09-27,,,,852.6265245722204
1948-09-28,,,,758.3609833462235
1948-09-29,,,,1130.1273313274032
1948-09-30,,,,1094.115776252303
1948-10-01,,,,800.8428868742615
1948-10-02,,,,797.3508394024261
1948-10-03,,,,643.7007506416667
1948-10-04,,,,877.6679312546412
1948-10-05,,,,855.5516305996834
1948-10-06,,,,873.0118679588606
1948-10-07,,,,963.8051022265821
1948-10-08,,,,963.8051022265821
1948-10-09,,,,968.4611655223629
1948-10-10,,,,913.7524217969409
1948-10-11,,,,831.1072982968356
1948-10-12,,,,921.9005325645569
1948-10-13,,,,912.5884059729959
1948-10-14,,,,400.42144343713073
1948-10-15,,,,961.4770705786921
1948-10-16,,,,900.9482477335441
1948-10-17,,,,1167.507871416983
1948-10-18,,,,1200.1003144874471
1948-10-19,,,,1191.9522037198312
1948-10-20,,,,1200.1003144874471
1948-10-21,,,,1158.195744825422
1948-10-22,,,,1162.8518081212023
1948-10-23,,,,1152.375665705696
1948-10-24,,,,1157.0317290014768
1948-10-25,,,,1164.0158239451475
1948-10-26,,,,1166.3438555930381
1948-10-27,,,,1159.3597606493672
1948-10-28,,,,924.2285642124475
1948-10-29,,,,822.9591875292194
1948-10-30,,,,821.7951717052741
1948-10-31,,,,821.7951717052741
1948-11-01,,,,594.0639962576297
1948-11-02,,,,594.0639962576297
1948-11-03,,,,594.0639962576297
1948-11-04,,,,594.9835999670069
1948-11-05,,,,594.9835999670069
1948-11-06,,,,594.9835999670069
1948-11-07,,,,594.9835999670069
1948-11-08,,,,594.9835999670069
1948-11-09,,,,731.084948954823
1948-11-10,,,,594.0639962576296
1948-11-11,,,,593.1443925482524
1948-11-12,,,,594.0639962576296
1948-11-13,,,,594.0639962576296
1948-11-14,,,,732.0045526642001
1948-11-15,,,,732.9241563735773
1948-11-16,,,,668.5518967171777
1948-11-17,,,,530.6113403106074
1948-11-18,,,,530.6113403106074
1948-11-19,,,,529.6917366012301
1948-11-20,,,,529.6917366012301
1948-11-21,,,,665.7930855890461
1948-11-22,,,,529.6917366012301
